Date,Open,High,Low,Close,Volume
2005-05-26,4.1405,4.1422,4.1405,4.1405,2900598.0
2005-05-27,4.1405,4.1471,4.1405,4.1438,112307.0
2005-05-31,4.1422,4.1438,4.1405,4.1422,91776.0
2005-06-01,4.1405,4.1438,4.1405,4.1405,181742.0
2005-06-02,4.1438,4.1438,4.1405,4.1422,125589.0
2005-06-03,4.1438,4.1438,4.1405,4.1422,121966.0
2005-06-06,4.1422,4.1422,4.1405,4.1422,65209.0
2005-06-07,4.1405,4.1538,4.1405,4.1422,160611.0
2005-06-08,4.1405,4.1422,4.1405,4.1405,72456.0
2005-06-09,4.1422,4.1422,4.1405,4.1405,174497.0
2005-06-10,4.1438,4.1438,4.1405,4.1405,70040.0
2005-06-13,4.1422,4.1422,4.1405,4.1422,169063.0
2005-06-14,4.1422,4.1422,4.1405,4.1422,58569.0
2005-06-15,4.1405,4.1422,4.1405,4.1405,199252.0
2005-06-16,4.1405,4.1422,4.1405,4.1422,181139.0
2005-06-17,4.1405,4.1422,4.1405,4.1405,39247.0
2005-06-20,4.1405,4.1422,4.1405,4.1405,124986.0
2005-06-21,4.1405,4.1422,4.1405,4.1405,332690.0
2005-06-22,4.1405,4.1422,4.1405,4.1405,65209.0
2005-06-23,4.1405,4.1422,4.1405,4.1405,635187.0
2005-06-24,4.1405,4.1422,4.1405,4.1405,205894.0
2005-06-27,4.1405,4.1422,4.1405,4.1405,386428.0
2005-06-28,4.1405,4.1422,4.1405,4.1405,217364.0
2005-06-29,4.1422,4.1422,4.1405,4.1405,77286.0
2005-06-30,4.1422,4.1422,4.1405,4.1422,34418.0
2005-07-01,4.1405,4.1422,4.1405,4.1422,81513.0
2005-07-05,4.1405,4.1405,4.1405,4.1405,161214.0
2005-07-06,4.1405,4.1405,4.0163,4.0494,660548.0
2005-07-07,4.0246,4.071,4.0163,4.0511,76685.0
2005-07-08,4.0345,4.0411,4.0163,4.0378,141891.0
2005-07-11,4.0577,4.0577,4.0163,4.0544,184761.0
2005-07-12,4.0411,4.0826,4.0329,4.066,208914.0
2005-07-13,4.066,4.066,4.0329,4.0494,77891.0
2005-07-14,4.0494,4.0511,4.0163,4.0345,82720.0
2005-07-15,4.0345,4.1074,3.9915,4.0908,185970.0
2005-07-18,4.0743,4.0908,4.0577,4.0594,125590.0
2005-07-19,4.0759,4.0875,4.0577,4.0743,53137.0
2005-07-20,4.066,4.0892,4.0577,4.066,120760.0
2005-07-21,4.0826,4.0826,4.0163,4.0163,117137.0
2005-07-22,4.0329,4.0478,3.9931,4.0478,107475.0
2005-07-25,4.0478,4.0478,3.9964,4.0246,242726.0
2005-07-26,4.0246,4.0246,3.9434,3.9881,456470.0
2005-07-27,3.9881,4.0047,3.9881,3.9948,82119.0
2005-07-28,3.9782,4.0329,3.9766,4.0246,164833.0
2005-07-29,4.0411,4.0411,3.9881,4.0014,65813.0
2005-08-01,3.9865,4.0438,3.9865,4.0163,160007.0
2005-08-02,4.008,4.0395,4.0047,4.0395,90569.0
2005-08-03,4.0246,4.0411,4.0163,4.0246,107477.0
2005-08-04,4.0494,4.0561,4.018,4.0411,130420.0
2005-08-05,4.0428,4.0544,4.0246,4.0329,68228.0
2005-08-08,4.0196,4.0577,4.013,4.0163,115931.0
2005-08-09,4.0411,4.0577,4.013,4.0561,357447.0
2005-08-10,4.0411,4.0908,4.0279,4.0411,306127.0
2005-08-11,4.0749,4.0833,4.0494,4.0698,214065.0
2005-08-12,4.0901,4.0935,4.0613,4.0647,120307.0
2005-08-15,4.0816,4.1749,4.0613,4.1512,196965.0
2005-08-16,4.1257,4.1427,4.0782,4.0952,299576.0
2005-08-17,4.1376,4.1546,4.0664,4.1393,175735.0
2005-08-18,4.1495,4.18,4.141,4.18,197556.0
2005-08-19,4.1546,4.1715,4.1376,4.163,79612.0
2005-08-22,4.1613,4.1715,4.1071,4.1105,172786.0
2005-08-23,4.0867,4.1902,4.0867,4.163,229990.0
2005-08-24,4.1715,4.1885,4.1122,4.1376,177502.0
2005-08-25,4.1715,4.1715,4.0867,4.1206,162170.0
2005-08-26,4.1376,4.163,4.1291,4.141,82561.0
2005-08-29,4.1546,4.163,4.1054,4.1155,99660.0
2005-08-30,4.0969,4.163,4.0969,4.1342,134455.0
2005-08-31,4.1681,4.1766,4.0867,4.1546,139174.0
2005-09-01,4.1952,4.1952,4.1356,4.18,137993.0
2005-09-02,4.1851,4.1851,4.1546,4.1546,99072.0
2005-09-06,4.1715,4.1952,4.1122,4.1274,256525.0
2005-09-07,4.1546,4.163,4.1257,4.1427,119713.0
2005-09-08,4.1427,4.1766,4.1172,4.1172,189299.0
2005-09-09,4.1223,4.1613,4.1223,4.1613,143301.0
2005-09-12,4.1613,4.1766,4.1308,4.1308,165709.0
2005-09-13,4.1308,4.1376,4.1122,4.1376,144479.0
2005-09-14,4.1461,4.1512,4.0884,4.0884,212297.0
2005-09-15,4.0901,4.1342,4.0867,4.1139,155095.0
2005-09-16,4.1308,4.1579,4.1308,4.141,102606.0
2005-09-19,4.1495,4.1495,4.0562,4.063,297215.0
2005-09-20,4.0698,4.1105,4.0664,4.0732,137991.0
2005-09-21,4.0765,4.1003,4.0443,4.0579,180449.0
2005-09-22,4.0596,4.0952,4.0409,4.0698,169833.0
2005-09-23,4.0715,4.1037,4.0613,4.0647,120892.0
2005-09-26,4.0613,4.0698,3.9884,4.0223,303117.0
2005-09-27,3.9612,3.9901,3.8866,3.9697,721220.0
2005-09-28,3.9426,3.9578,3.9087,3.9392,251216.0
2005-09-29,3.9443,3.9595,3.9205,3.9595,100839.0
2005-09-30,3.9714,3.9985,3.9561,3.9748,236472.0
2005-10-03,3.9748,3.9884,3.9375,3.9612,301345.0
2005-10-04,3.9595,3.9816,3.9578,3.9816,237655.0
2005-10-05,3.9884,4.046,3.9731,4.0443,270089.0
2005-10-06,4.0358,4.1037,3.9867,4.1037,252396.0
2005-10-07,4.1122,4.1393,4.0816,4.1393,92586.0
2005-10-10,4.1562,4.1562,4.1291,4.141,188120.0
2005-10-11,4.1376,4.1529,4.1308,4.1325,139760.0
2005-10-12,4.1376,4.1546,4.1308,4.1444,169246.0
2005-10-13,4.1359,4.1495,4.0867,4.0952,318445.0
2005-10-14,4.1037,4.1376,3.9629,4.1139,282472.0
2005-10-17,4.1071,4.1071,3.9935,4.0138,250042.0
2005-10-18,4.0138,4.0138,3.9358,3.9578,183402.0
2005-10-19,3.9578,3.9612,3.7306,3.8883,787860.0
2005-10-20,3.8731,3.9138,3.8256,3.9138,257118.0
2005-10-21,3.929,4.0291,3.9239,4.0104,159224.0
2005-10-24,4.0104,4.0104,3.9273,3.9477,207578.0
2005-10-25,3.9511,3.9765,3.9256,3.9765,126789.0
2005-10-26,3.9985,3.9985,3.9375,3.9697,222320.0
2005-10-27,3.9748,3.9765,3.9409,3.9748,74894.0
2005-10-28,3.9867,4.0325,3.9731,4.0325,172784.0
2005-10-31,4.0392,4.1037,4.0291,4.0935,152145.0
2005-11-01,4.0833,4.0962,4.0715,4.084,174562.0
2005-11-02,4.0698,4.0986,3.9697,3.985,349699.0
2005-11-03,3.9985,4.0291,3.9511,4.0291,165708.0
2005-11-04,4.0257,4.0681,4.0002,4.0613,234707.0
2005-11-07,4.046,4.0901,4.046,4.0579,288370.0
2005-11-08,4.0749,4.1122,4.0698,4.1037,209937.0
2005-11-09,4.1206,4.1359,4.0664,4.1003,135634.0
2005-11-10,4.1174,4.1504,4.0289,4.1244,243582.0
2005-11-11,4.1331,4.1331,4.0289,4.0462,168723.0
2005-11-14,4.0514,4.0514,3.9473,3.9577,325355.0
2005-11-15,3.9646,3.9837,3.9386,3.9611,218824.0
2005-11-16,3.9802,3.9941,3.9247,3.9334,222275.0
2005-11-17,3.9334,3.9334,3.85,3.8743,260281.0
2005-11-18,3.883,3.9542,3.8552,3.8934,320750.0
2005-11-21,3.8917,3.9108,3.7736,3.8066,553961.0
2005-11-22,3.7944,3.8205,3.7458,3.751,461253.0
2005-11-23,3.751,3.7979,3.7215,3.7771,551081.0
2005-11-25,3.8066,3.8795,3.8066,3.8292,185998.0
2005-11-28,3.8292,3.8986,3.8101,3.8639,404817.0
2005-11-29,3.8899,3.9038,3.8257,3.8899,344357.0
2005-11-30,3.8795,3.9038,3.8569,3.8778,501558.0
2005-12-01,3.8934,3.9038,3.8622,3.9038,332262.0
2005-12-02,3.8986,3.9594,3.8952,3.9264,281015.0
2005-12-05,3.9455,3.9733,3.9177,3.9559,366817.0
2005-12-06,3.9559,3.9872,3.9247,3.9681,798124.0
2005-12-07,3.9889,4.0115,3.8986,4.0115,305200.0
2005-12-08,3.9768,4.008,3.9004,3.9108,416913.0
2005-12-09,3.9281,3.9889,3.9247,3.9525,298287.0
2005-12-12,3.9334,3.9386,3.8257,3.8257,464134.0
2005-12-13,3.8604,3.8656,3.8049,3.8431,464711.0
2005-12-14,3.8066,3.9299,3.8066,3.8448,813673.0
2005-12-15,3.8292,3.9143,3.8292,3.9056,354143.0
2005-12-16,3.8899,3.9733,3.8639,3.9733,506739.0
2005-12-19,3.9646,4.0549,3.9646,4.0237,472771.0
2005-12-20,3.9941,4.0376,3.8726,3.8969,836130.0
2005-12-21,3.9212,3.9768,3.8569,3.9577,875284.0
2005-12-22,3.9577,3.9733,3.883,3.8917,575272.0
2005-12-23,3.909,3.9507,3.883,3.9247,366241.0
2005-12-27,3.9594,3.9941,3.8378,3.8587,913297.0
2005-12-28,3.8726,3.8986,3.8378,3.8431,506749.0
2005-12-29,3.8639,3.9229,3.8622,3.909,620762.0
2005-12-30,3.909,3.9941,3.8726,3.916,640920.0
2006-01-03,3.9351,4.0723,3.9212,4.0705,264314.0
2006-01-04,4.0758,4.1348,4.0549,4.0983,323058.0
2006-01-05,4.1157,4.1539,4.114,4.1417,200397.0
2006-01-06,4.1713,4.206,4.1661,4.1973,307506.0
2006-01-09,4.2164,4.2164,4.1088,4.1904,424399.0
2006-01-10,4.1904,4.2199,4.1661,4.2095,491200.0
2006-01-11,4.2112,4.272,4.1956,4.2668,392152.0
2006-01-12,4.2685,4.2841,4.1938,4.2129,176787.0
2006-01-13,4.2286,4.2286,4.1869,4.2268,146264.0
2006-01-17,4.2546,4.2546,4.1713,4.2251,309809.0
2006-01-18,4.2373,4.2685,4.1852,4.2234,275827.0
2006-01-19,4.2546,4.2685,4.2129,4.265,266622.0
2006-01-20,4.265,4.265,4.2164,4.2546,339174.0
2006-01-23,4.2685,4.3154,4.2445,4.2564,399635.0
2006-01-24,4.272,4.272,4.2164,4.2338,357031.0
2006-01-25,4.2373,4.2477,4.2112,4.2199,200971.0
2006-01-26,4.2355,4.2668,4.2268,4.239,305773.0
2006-01-27,4.239,4.3397,4.239,4.3067,365664.0
2006-01-30,4.3224,4.3415,4.3067,4.3085,456652.0
2006-01-31,4.3328,4.3415,4.3015,4.3397,353567.0
2006-02-01,4.3415,4.4109,4.3276,4.3519,425556.0
2006-02-02,4.3779,4.3936,4.3293,4.3345,400215.0
2006-02-03,4.3484,4.3727,4.3328,4.3362,439376.0
2006-02-06,4.3675,4.371,4.3328,4.3484,451465.0
2006-02-07,4.3536,4.3588,4.3328,4.3536,271801.0
2006-02-08,4.3519,4.3519,4.3224,4.338,389853.0
2006-02-09,4.3449,4.3571,4.3276,4.3571,341475.0
2006-02-10,4.3588,4.3588,4.3276,4.3501,311533.0
2006-02-13,4.2494,4.3328,4.2477,4.2894,282161.0
2006-02-14,4.3032,4.3102,4.232,4.2459,326507.0
2006-02-15,4.2807,4.2841,4.2373,4.2633,221127.0
2006-02-16,4.272,4.298,4.2581,4.298,309230.0
2006-02-17,4.2633,4.2963,4.2633,4.2772,284471.0
2006-02-21,4.3206,4.3241,4.2807,4.2963,406554.0
2006-02-22,4.2703,4.331,4.2442,4.2581,440518.0
2006-02-23,4.2685,4.2824,4.239,4.2407,307506.0
2006-02-24,4.2373,4.2824,4.2373,4.2807,190603.0
2006-02-27,4.2911,4.3328,4.2737,4.3258,254529.0
2006-02-28,4.3328,4.3467,4.3189,4.3328,351841.0
2006-03-01,4.3328,4.3762,4.3206,4.3762,184853.0
2006-03-02,4.397,4.4231,4.3744,4.3901,553958.0
2006-03-03,4.4022,4.4022,4.3762,4.3779,240700.0
2006-03-06,4.3883,4.404,4.3675,4.3744,225737.0
2006-03-07,4.3692,4.3779,4.3432,4.3606,244748.0
2006-03-08,4.3501,4.4022,4.3328,4.3918,487752.0
2006-03-09,4.3918,4.4248,4.3692,4.3744,488313.0
2006-03-10,4.3779,4.4057,4.3623,4.3936,438799.0
2006-03-13,4.4109,4.4283,4.3831,4.3831,312687.0
2006-03-14,4.397,4.397,4.364,4.3744,289076.0
2006-03-15,4.3814,4.3814,4.3119,4.3137,366248.0
2006-03-16,4.3345,4.3449,4.3224,4.3328,238979.0
2006-03-17,4.3397,4.3449,4.3154,4.338,275257.0
2006-03-20,4.3553,4.3658,4.3415,4.364,342054.0
2006-03-21,4.3571,4.3918,4.3501,4.3849,179665.0
2006-03-22,4.3849,4.4231,4.3675,4.3762,301170.0
2006-03-23,4.3849,4.4022,4.3703,4.3762,194636.0
2006-03-24,4.3588,4.3988,4.3571,4.3988,248191.0
2006-03-27,4.3918,4.4196,4.3762,4.3797,190607.0
2006-03-28,4.3866,4.3901,4.3415,4.3606,243008.0
2006-03-29,4.3762,4.4561,4.3606,4.4196,282737.0
2006-03-30,4.4456,4.4717,4.4352,4.4404,315560.0
2006-03-31,4.4109,4.4265,4.3936,4.4213,269500.0
