Date,Open,High,Low,Close,Volume
2000-01-03,232.3125,252.0,229.25,241.5,3779.48
2000-01-04,239.75,262.5,238.0,248.5,22766.12
2000-01-05,248.0625,248.5,231.0,235.375,3371.7200000000003
2000-01-06,236.25,236.25,222.25,222.25,6215.02
2000-01-07,217.0,222.25,206.5,211.75,7220.98
2000-01-10,210.0,230.125,203.0,210.0,16441.739999999998
2000-01-11,210.875,215.25,209.125,210.0,5743.54
2000-01-12,215.25,217.0,208.25,213.5,2270.94
2000-01-13,216.125,222.25,213.5,215.25,4178.08
2000-01-14,217.0,227.5,211.75,222.25,17071.9
2000-01-18,222.25,243.25,218.75,241.5,7351.78
2000-01-19,242.375,249.375,231.0,231.0,1285.96
2000-01-20,238.0,250.25,238.0,245.0,6734.38
2000-01-21,249.375,255.5,238.0,250.25,12522.2
2000-01-24,246.75,252.0,238.0,239.75,13064.98
2000-01-25,237.125,252.0,229.25,229.25,10764.82
2000-01-26,231.0,250.25,227.5,245.0,4943.74
2000-01-27,245.0,248.5,224.0,227.5,6814.36
2000-01-28,227.5,231.0,219.625,222.25,4300.32
2000-01-31,220.5,223.125,206.5,210.0,5785.4
2000-02-01,206.5,206.5,196.0,196.875,8099.8
2000-02-02,197.75,208.25,192.5,192.5,13991.74
2000-02-03,200.375,210.0,192.5,199.5,25797.32
2000-02-04,210.0,211.75,201.25,208.25,15228.76
2000-02-07,211.75,213.5,203.0,210.0,10141.6
2000-02-08,209.125,211.75,209.125,210.875,9530.34
2000-02-09,215.25,216.125,207.375,209.125,5463.62
2000-02-10,211.75,229.25,210.0,216.125,12800.52
2000-02-11,222.25,227.5,213.5,220.5,15461.58
2000-02-14,224.0,227.5,220.5,223.125,32335.68
2000-02-15,226.625,226.625,217.0,217.0,9992.0
2000-02-16,219.1875,220.5,214.375,215.25,21699.96
2000-02-17,218.75,218.75,213.5,216.125,11297.68
2000-02-18,216.125,221.375,214.375,217.0,4057.78
2000-02-22,220.5,238.0,220.5,234.5,25853.38
2000-02-23,236.25,283.5,235.375,273.875,46840.0
2000-02-24,274.75,279.125,253.75,262.5,10265.34
2000-02-25,269.5,276.5,260.75,271.25,8195.66
2000-02-28,277.375,315.0,276.5,291.375,19767.48
2000-02-29,350.0,476.0,336.0,437.5,86521.54
2000-03-01,623.0,626.5,476.0,523.25,80362.12
2000-03-02,539.0,542.5,439.25,486.5,21845.56
2000-03-03,485.625,511.0,448.0,451.5,12851.16
2000-03-06,450.625,499.625,392.0,490.0,34759.7
2000-03-07,489.125,501.375,430.5,472.5,10329.34
2000-03-08,483.0,488.25,390.25,441.875,8398.46
2000-03-09,448.0,490.0,438.375,480.375,6714.28
2000-03-10,491.75,539.0,477.75,515.375,11320.56
2000-03-13,476.0,532.0,462.0,507.5,7469.4400000000005
2000-03-14,507.5,516.25,483.0,483.875,7720.24
2000-03-15,483.0,490.0,406.0,427.875,15870.82
2000-03-16,434.0,462.0,399.0,446.25,15336.58
2000-03-17,490.0,539.0,479.5,525.0,20628.02
2000-03-20,532.0,585.8125,527.625,541.625,9098.36
2000-03-21,518.0,520.625,452.375,479.5,13734.12
2000-03-22,511.0,511.0,445.375,472.5,17582.88
2000-03-23,481.25,551.25,476.0,532.0,11017.6
2000-03-24,525.0,560.0,519.75,553.0,5620.34
2000-03-27,554.75,554.75,523.25,527.625,6777.74
2000-03-28,518.0,531.125,504.0,531.125,9365.04
2000-03-29,546.875,546.875,476.875,490.0,8919.5
2000-03-30,444.5,483.0,379.75,381.5,28844.16
2000-03-31,420.0,478.625,351.75,474.25,21801.22
2000-04-03,467.6875,468.125,448.0,461.125,9361.8
2000-04-04,458.9375,462.875,350.0,399.0,9506.64
2000-04-05,400.75,400.75,371.0,378.0,6787.5
2000-04-06,372.75,453.25,372.75,434.875,27351.64
2000-04-07,440.16,461.16,420.0,453.32,11442.78
2000-04-10,455.0,460.25,404.25,416.5,9078.04
2000-04-11,408.625,429.625,392.0,406.0,7050.14
2000-04-12,413.0,413.875,357.0,364.0,15874.38
2000-04-13,333.375,353.5,315.0,350.0,37486.32
2000-04-14,339.5,346.5,280.0,283.5,23837.32
2000-04-17,267.75,327.25,267.75,318.5,7520.1
2000-04-18,322.0,413.875,322.0,376.25,33318.74
2000-04-19,388.5,388.5,332.5,343.0,9027.54
2000-04-20,335.125,379.75,325.5,355.25,12956.32
2000-04-24,326.375,348.25,319.375,327.25,6042.3
2000-04-25,326.8125,351.75,316.75,327.25,12756.2
2000-04-26,331.625,392.0,331.625,358.75,13012.78
2000-04-27,346.5,373.625,344.75,359.625,5226.64
2000-04-28,372.75,417.375,355.25,411.25,18159.56
2000-05-01,416.5,437.5,399.0,402.5,13922.44
2000-05-02,398.125,420.0,388.5,390.25,6850.64
2000-05-03,389.8125,446.25,385.875,442.75,7452.24
2000-05-04,423.5,434.0,402.5,418.25,4319.86
2000-05-05,420.0,425.25,400.75,420.0,2235.5
2000-05-08,420.0,430.5,409.5,411.25,6780.18
2000-05-09,407.75,427.0,392.0,427.0,2673.24
2000-05-10,395.5,412.125,378.0,378.0,6246.98
2000-05-11,387.625,395.5,372.75,392.0,6390.92
2000-05-12,386.75,404.25,379.75,399.0,11536.02
2000-05-15,399.0,400.75,369.25,381.5,9077.86
2000-05-16,379.75,400.75,378.0,379.75,4221.36
2000-05-17,377.125,408.625,372.75,400.75,5386.6
2000-05-18,404.25,404.25,362.25,362.25,3905.52
2000-05-19,360.5,392.0,358.75,392.0,3806.34
2000-05-22,365.75,409.5,365.75,406.0,5508.5
2000-05-23,392.0,406.0,350.0,350.0,3013.92
2000-05-24,376.25,376.25,322.0,350.0,5477.6
2000-05-25,358.75,362.25,315.0,315.0,1393.72
2000-05-26,315.0,334.25,315.0,333.375,10264.7
2000-05-30,334.25,367.5,327.25,367.5,3798.62
2000-05-31,350.0,365.75,350.0,357.875,1006.94
2000-06-01,351.75,395.5,351.75,388.5,4207.14
2000-06-02,392.0,406.0,389.375,392.875,11313.1
2000-06-05,398.125,398.125,372.75,374.5,9437.14
2000-06-06,378.0,388.5,372.75,379.75,6770.24
2000-06-07,378.0,393.75,378.0,392.0,4570.36
2000-06-08,392.0,398.125,371.0,396.375,10406.7
2000-06-09,404.25,421.75,393.75,412.125,29526.98
2000-06-12,418.25,426.125,406.0,414.75,22533.02
2000-06-13,404.25,408.1875,376.25,381.5,3386.34
2000-06-14,379.75,413.0,369.25,409.5,5072.06
2000-06-15,411.25,413.0,372.75,372.75,4264.0
2000-06-16,374.5,393.75,374.5,376.25,6778.8
2000-06-19,385.0,397.25,365.75,392.0,6035.7
2000-06-20,400.75,421.75,400.75,404.25,20014.36
2000-06-21,404.25,414.75,393.75,406.0,12199.82
2000-06-22,406.0,407.3125,360.5,374.5,10878.92
2000-06-23,377.125,406.0,371.0,390.25,8635.72
2000-06-26,406.0,406.0,392.0,399.875,34391.74
