Date,Open,High,Low,Close,Volume
2017-06-22,28.4007,29.4343,28.3288,29.2545,34658891
2017-06-23,30.8633,31.7171,29.2995,31.2767,5705798
2017-06-26,31.1329,31.6272,30.1353,30.4678,1929662
2017-06-27,30.4588,30.6071,29.3534,29.5331,2845615
2017-06-28,29.5421,29.8297,29.3264,29.5781,4907944
2017-06-29,29.5062,29.5331,29.1287,29.3714,2334801
2017-06-30,29.3714,29.4702,28.7692,29.0298,2625921
2017-07-03,29.0658,29.1557,28.6703,28.6703,983547
2017-07-05,28.5715,28.8321,27.9603,28.0412,1894668
2017-07-06,27.9693,29.2186,27.5559,28.6523,1548703
2017-07-07,28.7242,29.3803,28.3827,29.3803,1489238
2017-07-10,29.1916,29.4163,28.3198,29.0029,1035425
2017-07-11,28.9759,28.9759,28.1086,28.6254,751963
2017-07-12,28.9579,29.0927,28.2928,28.6883,791414
2017-07-13,28.6883,28.8141,28.3108,28.3558,988603
2017-07-14,28.2209,28.7602,28.2209,28.5715,199169
2017-07-17,28.8051,28.9534,28.3378,28.6793,1653690
2017-07-18,28.895,28.931,28.4636,28.7692,1123684
2017-07-19,28.7692,28.8501,28.158,28.4906,726023
2017-07-20,28.3917,28.5238,27.6637,28.2569,695940
2017-07-21,28.1401,28.2569,27.8884,27.9513,620034
2017-07-24,27.9963,28.1311,27.7536,27.8255,537147
2017-07-25,27.7446,28.0412,27.6188,27.9333,419699
2017-07-26,27.8614,28.6703,27.8345,28.4007,419484
2017-07-27,28.5355,30.6116,28.4762,29.7309,2103501
2017-07-28,29.7309,30.5038,28.913,29.2725,823229
2017-07-31,29.614,31.3306,29.4612,29.4612,1990679
2017-08-01,29.9196,30.9172,29.5241,30.3869,1074605
2017-08-02,30.0724,30.5577,29.1916,29.65,2172865
2017-08-03,29.2096,29.4612,28.8231,29.0748,326439
2017-08-04,29.1646,29.596,28.895,29.1916,160731
2017-08-07,29.4702,29.4702,27.8614,28.0412,639106
2017-08-08,27.7806,28.2839,27.7716,27.9064,526800
2017-08-09,27.8614,28.7602,27.2323,27.9423,2704244
2017-08-10,27.7806,28.7602,27.6368,27.8974,741289
2017-08-11,28.7602,28.7602,27.7536,28.3018,363969
2017-08-14,28.4906,28.6703,27.9963,28.167,597067
2017-08-15,28.4636,28.54,27.8075,27.8794,423957
2017-08-16,27.9154,28.0052,27.3851,27.457,2308783
2017-08-17,27.4121,27.5559,26.9537,27.2683,1536342
2017-08-18,27.448,27.5019,27.0346,27.3312,227633
2017-08-21,27.3402,27.6368,27.2503,27.6098,776130
2017-08-22,27.6188,27.7446,27.5028,27.7356,604245
2017-08-23,27.6368,27.9693,27.6368,27.7626,658055
2017-08-24,27.6907,27.9873,27.5738,27.5828,268335
2017-08-25,27.6098,27.9333,27.4121,27.5738,403436
2017-08-28,27.6188,28.0142,27.6188,27.9064,392376
2017-08-29,27.8794,27.9873,27.6727,27.7266,362381
2017-08-30,27.6188,27.9873,27.6188,27.8614,372530
2017-08-31,27.8165,28.1401,27.3402,27.4211,544645
2017-09-01,27.43,27.7626,27.4076,27.4121,383572
2017-09-05,27.5019,27.8255,26.8099,26.9717,1406281
2017-09-06,27.0256,27.5738,26.8009,27.2233,2686352
2017-09-07,27.3042,27.6637,25.0034,26.2886,6747293
2017-09-08,26.3785,26.4144,24.8147,25.3359,1937487
2017-09-11,25.7494,26.1987,25.3764,25.7584,1004697
2017-09-12,26.72,27.0166,26.2886,26.5133,1841607
2017-09-13,26.4863,26.8099,26.2527,26.6841,2258038
2017-09-14,26.6301,26.8234,26.1718,26.4953,1477787
2017-09-15,26.2886,26.3066,24.4641,25.0034,5496779
2017-09-18,24.4821,24.9225,23.8081,24.0148,2691217
2017-09-19,24.0417,24.536,23.4665,24.2574,1969147
2017-09-20,24.1765,24.9944,24.1765,24.581,832214
2017-09-21,24.536,24.8236,24.1945,24.2125,872930
2017-09-22,24.1676,24.59,24.1514,24.536,435941
2017-09-25,24.554,25.5067,24.554,24.8686,1228104
2017-09-26,24.9854,25.291,24.8416,24.8866,1175864
2017-09-27,25.0214,25.3719,24.8416,25.0304,737700
2017-09-28,25.0034,25.1202,23.9968,24.2664,1334893
2017-09-29,24.0687,24.7607,24.0148,24.545,1828910
2017-10-02,25.1023,25.2281,24.545,24.7428,919887
2017-10-03,24.7967,24.8596,24.4462,24.4911,1186402
2017-10-04,24.4192,24.8057,24.1586,24.2844,680107
2017-10-05,24.2574,25.5696,24.1046,25.3809,1272189
2017-10-06,25.3449,25.5337,24.7967,25.1023,631732
2017-10-09,25.1292,25.2371,24.4012,24.4641,574702
