Date,Open,High,Low,Close,Volume
2014-06-19,14.5,14.88,14.05,14.1,1563262
2014-06-20,14.06,14.54,14.05,14.31,73038
2014-06-23,14.36,15.88,14.36,15.15,97030
2014-06-24,15.56,16.0,15.2,15.9,47160
2014-06-25,15.67,15.93,14.42,15.45,29650
2014-06-26,15.45,15.95,15.23,15.73,39366
2014-06-27,15.63,16.0,15.59,15.961,11577
2014-06-30,15.85,16.0,15.51,15.97,19789
2014-07-01,16.0,18.0,15.984,17.74,43944
2014-07-02,17.86,19.49,17.86,19.44,46252
2014-07-03,19.49,20.5,19.462,20.44,17551
2014-07-07,20.63,21.6,18.61,19.0,64734
2014-07-08,19.1,19.84,17.4,17.7,27093
2014-07-09,17.7,18.97,17.12,17.92,27506
2014-07-10,17.4,17.4,16.0,16.5,59841
2014-07-11,16.45,18.01,16.45,17.75,22969
2014-07-14,18.24,18.51,15.88,16.51,102714
2014-07-15,16.55,16.71,16.03,16.5,29843
2014-07-16,16.58,16.61,16.09,16.39,25332
2014-07-17,16.29,16.65,16.2,16.24,30968
2014-07-18,16.38,16.38,15.85,16.2,14385
2014-07-21,16.06,16.11,15.2,15.2,20900
2014-07-22,15.2,16.44,15.161,16.25,5610
2014-07-23,16.17,16.17,15.332,15.91,33073
2014-07-24,15.94,16.44,15.51,15.79,63670
2014-07-25,15.61,15.78,15.16,15.69,54600
2014-07-28,15.58,15.8,15.2,15.37,8760
2014-07-29,15.26,15.9,15.16,15.65,5272
2014-07-30,15.53,15.54,15.15,15.2,7222
2014-07-31,15.06,15.06,14.37,14.46,30576
2014-08-01,14.53,14.53,12.97,13.23,24075
2014-08-04,13.26,13.75,12.8,13.39,27051
2014-08-05,13.35,13.38,12.46,13.02,22856
2014-08-06,12.35,13.0,12.13,12.36,16415
2014-08-07,12.6,12.6,11.37,12.03,15360
2014-08-08,11.56,12.3,11.56,11.7,11550
2014-08-11,11.75,12.28,11.63,11.86,18851
2014-08-12,11.9,12.18,11.68,11.97,7534
2014-08-13,12.21,12.59,11.82,12.09,4700
2014-08-14,12.1,12.1,11.522,11.99,37826
2014-08-15,11.79,12.245,11.37,12.1,56008
2014-08-18,11.95,12.47,11.78,12.1,16523
2014-08-19,12.38,12.48,12.02,12.46,9853
2014-08-20,12.499,12.9,12.3,12.885,21508
2014-08-21,11.876,13.0,11.83,12.5,27554
2014-08-22,12.16,12.75,12.0,12.6,12359
2014-08-25,12.75,13.69,12.75,13.0,24834
2014-08-26,13.28,13.45,12.61,13.44,7709
2014-08-27,13.5,14.23,13.4,13.9,16589
2014-08-28,13.96,14.99,13.64,14.93,15560
2014-08-29,14.93,15.0,14.772,14.96,4594
2014-09-02,14.54,14.62,13.91,14.62,9748
2014-09-03,14.12,14.49,13.98,14.37,13101
2014-09-04,14.06,14.75,13.99,14.175,9560
2014-09-05,13.98,14.3,13.98,14.0,14765
2014-09-08,14.25,14.58,14.17,14.32,26097
2014-09-09,14.54,14.55,13.495,13.976,36256
2014-09-10,14.78,14.78,13.75,13.946,21130
2014-09-11,13.74,14.09,12.31,13.077,44373
2014-09-12,12.98,13.72,12.62,12.84,30928
2014-09-15,12.82,14.016,12.76,13.46,28276
2014-09-16,13.96,14.45,13.43,13.672,47199
2014-09-17,13.35,13.7,12.96,13.04,20556
2014-09-18,13.01,14.16,13.01,13.24,10745
2014-09-19,13.92,14.0,12.7,12.706,78451
2014-09-22,13.17,13.71,12.54,12.89,25425
2014-09-23,12.89,14.39,12.65,14.01,29108
2014-09-24,14.01,14.35,13.63,14.08,27177
2014-09-25,13.92,14.1,13.66,13.99,19415
2014-09-26,13.99,14.2,13.79,14.14,32900
2014-09-29,14.05,14.52,13.92,14.39,26933
2014-09-30,14.15,14.4,13.8,14.206,496614
2014-10-01,14.5,20.0,14.45,18.9,884609
2014-10-02,19.0,19.93,18.67,19.384,144406
2014-10-03,19.38,22.87,18.91,22.483,196022
2014-10-06,22.5,25.23,22.5,24.13,177601
2014-10-07,24.95,24.95,22.021,22.45,115326
