Date,Open,High,Low,Close,Volume
2021-12-27,9.69,10.3,9.69,9.77,2221
2021-12-28,9.77,9.77,9.77,9.77,139
2021-12-31,10.0,10.0,9.82,9.82,41909
2022-01-05,9.98,9.98,9.87,9.88,28701
2022-01-06,9.9,9.9,9.87,9.88,89377
2022-01-07,9.9,9.93,9.9,9.9,1717
2022-01-10,9.89,9.89,9.89,9.89,3600
2022-01-13,9.89,9.89,9.87,9.87,29877
2022-01-14,9.87,9.87,9.87,9.87,5200
2022-01-18,9.89,9.89,9.89,9.89,200
2022-01-19,9.975,9.975,9.88,9.88,200
2022-01-21,9.93,9.93,9.85,9.85,1133566
2022-01-24,9.95,9.97,9.84,9.9,55060
2022-01-25,9.85,9.85,9.85,9.85,326
2022-01-26,9.85,9.85,9.85,9.85,50000
2022-02-01,9.965,9.965,9.9,9.9,4900
2022-02-11,9.91,9.9685,9.85,9.85,903
2022-02-14,9.86,9.86,9.86,9.86,500
2022-02-16,9.85,9.87,9.85,9.87,102999
2022-02-17,9.87,9.87,9.87,9.87,2400
2022-02-18,9.87,9.87,9.87,9.87,6900
2022-02-22,9.88,9.88,9.88,9.88,50213
2022-02-28,9.95,9.955,9.92,9.93,177504
2022-03-01,9.92,9.92,9.89,9.89,184431
2022-03-02,9.94,9.94,9.94,9.94,100
2022-03-07,9.94,9.94,9.94,9.94,61449
2022-03-08,9.95,9.95,9.95,9.95,100
2022-03-11,9.87,9.92,9.87,9.92,11800
2022-03-18,9.95,9.96,9.95,9.96,2300
2022-03-21,10.04,10.04,10.04,10.04,136
2022-03-22,9.93,9.95,9.93,9.95,436
2022-03-25,9.95,9.95,9.95,9.95,100
2022-03-28,9.95,9.95,9.93,9.93,601
2022-03-31,9.92,9.95,9.92,9.95,43899
2022-04-01,9.94,9.94,9.94,9.94,300
2022-04-05,9.95,9.9593,9.95,9.9593,9550
2022-04-06,9.9108,9.95,9.9108,9.95,551
2022-04-07,9.95,9.95,9.95,9.95,530172
2022-04-08,9.92,9.92,9.92,9.92,100
2022-04-11,9.96,9.99,9.96,9.99,9629
2022-04-12,9.97,9.97,9.97,9.97,100000
2022-04-18,9.98,9.98,9.97,9.98,2100
2022-04-25,9.97,9.97,9.97,9.97,120000
2022-05-02,9.97,9.97,9.97,9.97,11800
2022-05-03,9.97,9.97,9.97,9.97,300
2022-05-04,9.97,9.97,9.96,9.97,1443396
2022-05-05,9.96,9.96,9.96,9.96,3000
2022-05-10,9.96,9.96,9.96,9.96,10100
2022-05-11,9.96,9.96,9.96,9.96,10000
2022-05-13,9.94,9.94,9.94,9.94,1920
2022-05-16,9.92,9.92,9.92,9.92,4400
2022-05-19,9.92,9.92,9.92,9.92,2800
2022-05-26,9.92,9.96,9.91,9.91,8780
2022-05-31,9.97,9.97,9.91,9.91,160241
2022-06-02,9.91,9.91,9.91,9.91,200
2022-06-09,9.94,9.94,9.92,9.93,46600
2022-06-13,9.95,9.95,9.95,9.95,100
2022-06-14,9.96,9.96,9.95,9.95,10060
2022-06-15,9.96,9.96,9.9586,9.9586,22430
2022-06-16,9.93,9.94,9.93,9.94,343
2022-06-17,9.96,9.96,9.96,9.96,2800
2022-07-01,9.97,9.98,9.97,9.98,59138
2022-07-07,9.96,9.96,9.96,9.96,100
2022-07-08,9.96,9.97,9.96,9.97,200
2022-07-12,9.96,9.96,9.96,9.96,400
2022-07-13,9.96,9.96,9.96,9.96,300
2022-07-18,9.99,9.99,9.96,9.96,1298
2022-07-19,9.97,9.97,9.97,9.97,5270
2022-07-21,9.97,9.97,9.97,9.97,221354
2022-07-28,9.99,9.99,9.99,9.99,300
2022-08-01,10.01,10.01,10.01,10.01,500
2022-08-02,10.01,10.01,10.01,10.01,149
2022-08-03,9.98,9.98,9.98,9.98,8900
2022-08-04,10.01,10.01,10.01,10.01,1500
2022-08-05,10.01,10.04,10.01,10.02,31802
2022-08-09,10.02,10.02,10.02,10.02,23830
2022-08-11,10.03,10.03,10.03,10.03,30300
2022-08-17,10.01,10.01,10.01,10.01,475000
2022-08-18,10.01,10.01,10.01,10.01,112859
2022-08-22,9.99,9.99,9.99,9.99,100
2022-08-23,10.04,10.04,10.04,10.04,6703
2022-09-06,10.04,10.05,10.04,10.04,27016
2022-09-07,10.05,10.05,10.05,10.05,23200
2022-09-08,10.05,10.05,10.045,10.045,71459
2022-09-13,10.045,10.06,10.04,10.06,517300
2022-09-14,10.05,10.0554,10.05,10.05,5000
2022-09-15,10.06,10.06,10.05,10.06,3100
2022-09-16,10.05,10.05,10.05,10.05,770
2022-09-20,10.08,10.08,10.06,10.08,94703
2022-09-21,10.08,10.08,10.08,10.08,9800
2022-09-22,10.065,10.08,10.06,10.08,3180
2022-09-23,10.08,10.1,10.08,10.1,4644
2022-09-26,10.08,10.1,10.08,10.1,1131
2022-09-27,10.1,10.11,10.09,10.11,1669
2022-09-28,10.11,10.11,10.09,10.11,783
2022-09-29,10.07,10.07,10.07,10.07,100
2022-09-30,10.09,10.09,10.09,10.09,100
2022-10-03,10.12,10.12,10.09,10.09,4202
2022-10-04,10.12,10.12,10.12,10.12,201
2022-10-07,10.07,10.07,10.07,10.07,475000
2022-10-10,10.09,10.09,10.09,10.09,475000
2022-10-11,10.09,10.09,10.09,10.09,1600
2022-10-12,10.09,10.09,10.08,10.08,5213
2022-10-17,10.13,10.13,10.09,10.09,450
2022-10-18,10.14,10.14,10.14,10.14,150
2022-10-19,10.11,10.135,10.095,10.135,19915
2022-10-20,10.12,10.12,10.12,10.12,200000
2022-10-21,10.12,10.12,10.12,10.12,275000
