Date,Open,High,Low,Close,Volume
2000-01-03,1.3147,1.3339,1.3051,1.3243,2386343.0
2000-01-04,1.3147,1.3723,1.3147,1.3627,2347268.0
2000-01-05,1.3627,1.3723,1.3531,1.3627,1412012.0
2000-01-06,1.3627,1.4011,1.3627,1.3915,1314966.0
2000-01-07,1.3723,1.3915,1.3723,1.3819,1545522.0
2000-01-10,1.3819,1.3915,1.3723,1.3819,1974726.0
2000-01-11,1.3819,1.3915,1.3723,1.3819,1610651.0
2000-01-12,1.3819,1.3915,1.3723,1.3819,1913509.0
2000-01-13,1.3819,1.3915,1.3723,1.3915,1443922.0
2000-01-14,1.3915,1.4011,1.3819,1.3819,1955188.0
2000-01-18,1.3819,1.3915,1.3723,1.3723,1670570.0
2000-01-19,1.3723,1.4011,1.3723,1.4011,1385960.0
2000-01-20,1.3915,1.4298,1.3915,1.3915,1837307.0
2000-01-21,1.3723,1.3723,1.3531,1.3531,950241.0
2000-01-24,1.3627,1.4011,1.3435,1.3819,1557254.0
2000-01-25,1.3915,1.4202,1.3819,1.4011,1741570.0
2000-01-26,1.4106,1.4106,1.3819,1.3915,943076.0
2000-01-27,1.4011,1.4011,1.3819,1.4011,798489.0
2000-01-28,1.3915,1.4011,1.3915,1.3915,543181.0
2000-01-31,1.3915,1.4106,1.3627,1.3819,963912.0
2000-02-01,1.3723,1.3819,1.3627,1.3627,845380.0
2000-02-02,1.3531,1.3627,1.3435,1.3627,1123483.0
2000-02-03,1.3531,1.3723,1.3531,1.3627,1068779.0
2000-02-04,1.3723,1.3723,1.3627,1.3723,696883.0
2000-02-07,1.3723,1.3819,1.3627,1.3627,890316.0
2000-02-08,1.3723,1.3723,1.3627,1.3723,655856.0
2000-02-09,1.3723,1.3723,1.3531,1.3531,801744.0
2000-02-10,1.3531,1.3627,1.3435,1.3435,840822.0
2000-02-11,1.3435,1.3531,1.3339,1.3339,896832.0
2000-02-14,1.3435,1.3531,1.3339,1.3435,959360.0
2000-02-15,1.3531,1.3531,1.3339,1.3531,1199686.0
2000-02-16,1.3531,1.3627,1.3435,1.3531,1054447.0
2000-02-17,1.3339,1.3531,1.3051,1.3147,971735.0
2000-02-18,1.3243,1.3339,1.3051,1.3051,997786.0
2000-02-22,1.2955,1.3147,1.2859,1.3051,1054444.0
2000-02-23,1.3147,1.3243,1.3051,1.3147,752248.0
2000-02-24,1.3243,1.3243,1.2955,1.2955,1027091.0
2000-02-25,1.2955,1.3147,1.2859,1.2955,807603.0
2000-02-28,1.2859,1.3051,1.2859,1.3051,1001693.0
2000-02-29,1.3051,1.3147,1.2955,1.3147,745080.0
