Date,Open,High,Low,Close,Volume
2021-06-23,17.8768,18.4622,16.8952,17.5346,8872861
2021-06-24,17.6877,18.9125,17.1113,17.9669,1468140
2021-06-25,18.6423,19.3178,17.6967,19.3178,849205
2021-06-28,18.9125,19.3538,18.4172,19.2007,813214
2021-06-29,19.1377,19.1827,18.048,18.2821,2017235
2021-06-30,18.2101,18.5883,17.8318,17.9309,195316
2021-07-01,18.0119,18.4622,17.5256,18.0029,280573
2021-07-02,18.3812,18.3812,17.5977,18.0119,145074
2021-07-06,17.8768,18.057,15.8325,17.2644,505064
2021-07-07,17.1113,17.8858,17.1113,17.2824,175689
2021-07-08,17.1113,17.8228,16.8682,17.4626,241980
2021-07-09,17.4626,18.3451,17.4626,17.9309,280353
2021-07-12,18.0119,18.084,17.7237,17.9759,200675
2021-07-13,17.9759,18.4532,17.2014,17.4536,107709
2021-07-14,17.3725,17.9804,17.2819,17.3905,187362
2021-07-15,17.4085,17.8949,16.9672,17.1564,178157
2021-07-16,17.1113,17.7417,16.6853,16.9222,104119
2021-07-19,16.7511,17.3005,16.2828,17.1203,340958
2021-07-20,17.1203,17.8768,16.8051,17.6877,313116
2021-07-21,17.8408,18.0119,17.0213,17.7147,535953
2021-07-22,17.8318,17.9129,17.0213,17.2734,371258
2021-07-23,17.3725,17.5346,17.0393,17.0663,246304
2021-07-26,17.1383,17.3905,17.0303,17.0753,154091
2021-07-27,17.2014,17.2284,16.8231,16.9312,250256
2021-07-28,16.9222,17.1924,16.8412,16.8412,263337
2021-07-29,16.9042,17.6967,16.9042,17.3095,149154
2021-07-30,17.3275,17.7508,17.1203,17.6607,69121
2021-08-02,17.6787,17.7778,17.2734,17.2734,87370
2021-08-03,17.3815,17.5166,17.0033,17.0663,66490
2021-08-04,16.9943,17.3364,16.661,16.9145,426329
2021-08-05,16.8141,17.1023,16.8141,16.9222,90318
2021-08-06,17.0843,17.2239,16.544,16.58,52300
2021-08-09,16.661,16.8637,16.2739,16.2739,87956
2021-08-10,16.661,16.8412,16.3008,16.8231,164373
2021-08-11,16.8321,17.8949,16.634,17.8318,234796
2021-08-12,18.3361,20.5066,17.8318,20.4976,1579495
2021-08-13,20.8038,22.2087,20.5966,21.6143,719140
2021-08-16,21.3081,21.9655,20.9028,21.7044,558042
2021-08-17,21.4522,21.7224,20.7047,20.7678,450210
2021-08-18,20.7407,21.3261,20.5786,21.155,201017
2021-08-19,21.0469,21.5873,20.8308,20.9659,212000
2021-08-20,20.9659,21.8215,20.8938,21.5603,192693
2021-08-23,21.8305,21.8755,20.9839,21.083,143365
2021-08-24,21.0379,21.4252,20.9839,21.182,183417
2021-08-25,21.182,21.5422,20.8128,21.164,99705
2021-08-26,21.0019,21.4483,19.9122,19.9122,329540
2021-08-27,20.7047,21.3081,20.1193,21.119,206056
2021-08-30,21.092,21.092,19.3898,19.7231,465887
2021-08-31,20.0653,20.7227,19.9752,20.4345,265436
2021-09-01,20.5066,20.5156,19.597,19.8582,287515
2021-09-02,19.9122,21.137,19.8311,20.7948,178435
2021-09-03,20.5696,21.5513,20.2454,20.9749,466666
2021-09-07,20.9389,22.0016,20.6895,21.092,317752
2021-09-08,20.7317,21.3441,20.1373,20.6507,239089
2021-09-09,20.6237,21.5423,20.3445,21.164,378555
2021-09-10,21.2541,21.925,21.0559,21.7314,345684
2021-09-13,21.7944,22.2717,20.7407,21.3441,258874
2021-09-14,21.3081,21.8305,20.2184,20.3625,378561
2021-09-15,20.3355,21.074,20.1553,20.7047,391947
2021-09-16,20.7047,21.9295,19.8108,21.7224,556736
2021-09-17,21.7134,21.9565,19.3718,20.0383,4395660
2021-09-20,19.7681,20.5471,18.9666,18.9666,774354
2021-09-21,20.1553,20.2544,18.492,18.9125,1130119
2021-09-22,18.9125,19.2277,17.2464,17.2464,949989
2021-09-23,18.2821,18.8405,18.102,18.7324,359619
2021-09-24,18.7234,18.9666,18.0299,18.4622,764764
2021-09-27,18.4082,18.6784,18.138,18.5253,523413
2021-09-28,18.3451,18.6874,17.4265,17.8949,508095
