Date,Open,High,Low,Close,Volume
2021-11-04,23.5,34.44,23.4,27.5,11955200
2021-11-05,27.75,29.1499,25.0,25.55,1606916
2021-11-08,25.35,25.68,22.5,23.18,917944
2021-11-09,22.51,24.7211,21.96,24.6,546546
2021-11-10,24.49,24.66,22.92,23.22,824387
2021-11-11,23.25,25.5,23.02,25.5,386418
2021-11-12,25.64,25.66,24.41,24.5,218265
2021-11-15,24.55,25.51,24.5,25.4,266216
2021-11-16,25.26,26.01,24.53,25.37,299171
2021-11-17,25.36,27.22,24.75,26.99,395157
2021-11-18,26.5,27.93,26.01,27.5,440302
2021-11-19,27.51,27.7,26.6101,27.32,185242
2021-11-22,27.12,27.49,25.33,26.01,193619
2021-11-23,26.0,27.25,25.0,25.0,378555
2021-11-24,25.4,25.645,21.7301,23.58,470468
2021-11-26,22.22,23.31,21.95,23.0,121919
2021-11-29,22.98,24.74,20.02,20.5,739387
2021-11-30,20.7,21.0,17.7,18.9499,936201
2021-12-01,18.58,19.405,16.8201,18.0,443447
2021-12-02,18.0,18.0,14.6,16.0,831135
2021-12-03,16.97,16.97,14.33,15.5599,442397
2021-12-06,14.7,15.56,14.0,15.0,402225
2021-12-07,15.7,16.2,14.93,16.1,571619
2021-12-08,16.5,16.68,15.3201,16.1,245174
2021-12-09,16.15,16.6858,15.36,16.03,180244
2021-12-10,16.15,16.3,15.5218,16.25,128837
2021-12-13,16.18,16.3,14.15,14.41,475081
2021-12-14,14.3,15.385,14.0,15.0,253617
2021-12-15,14.9,15.95,14.37,15.46,555877
2021-12-16,16.0,16.05,14.15,14.15,328944
2021-12-17,14.37,15.5,13.88,15.07,948779
2021-12-20,15.08,15.51,14.36,15.32,387273
2021-12-21,15.32,16.01,14.56,15.08,486980
2021-12-22,14.96,15.5,14.61,15.01,277463
2021-12-23,15.0,15.45,14.67,15.25,193222
2021-12-27,15.05,15.23,14.7,14.83,94862
2021-12-28,14.9,14.9,14.27,14.27,146358
2021-12-29,14.39,14.98,14.2,14.83,175222
2021-12-30,14.73,15.7,14.55,15.56,163793
2021-12-31,15.47,15.85,15.11,15.58,167922
2022-01-03,14.5,16.24,14.5,16.24,177629
2022-01-04,15.91,16.0,14.5,15.21,579237
