Date,Open,High,Low,Close,Volume
2019-05-17,21.5,25.67,21.41,24.2,15359689
2019-05-20,25.0,25.61,23.2,24.25,2591321
2019-05-21,24.26,24.8,22.4,22.85,1547864
2019-05-22,22.75,23.65,22.15,22.6,1057003
2019-05-23,22.6,23.38,22.0,22.55,1524898
2019-05-24,22.54,23.04,21.1,21.5,1105005
2019-05-28,21.5,22.36,21.5,21.8,604652
2019-05-29,21.99,21.99,19.74,21.3,797803
2019-05-30,21.41,21.952,21.26,21.65,224359
2019-05-31,21.65,21.65,20.3,21.49,700529
2019-06-03,20.69,20.8,19.33,20.04,942890
2019-06-04,20.4,21.0,19.52,21.0,333756
2019-06-05,20.95,20.95,19.52,19.77,576358
2019-06-06,19.67,20.27,19.4,20.0,502672
2019-06-07,20.39,21.44,20.18,21.24,546880
2019-06-10,21.44,23.1,21.44,22.92,840297
2019-06-11,23.0,23.5,21.0,22.87,1105927
2019-06-12,22.63,22.9,20.61,21.35,712644
2019-06-13,21.0,21.4,20.41,21.0,446489
2019-06-14,21.0,21.06,19.83,20.0,386993
2019-06-17,21.09,21.09,19.0,19.11,505835
2019-06-18,19.43,19.701,17.75,18.25,931296
2019-06-19,18.5,19.365,17.461,18.91,880459
2019-06-20,19.35,19.95,18.82,19.49,481787
2019-06-21,19.8,19.94,18.16,18.7,1245065
2019-06-24,18.52,18.8,17.26,17.5,707740
2019-06-25,17.49,17.91,16.81,17.0,962599
2019-06-26,17.18,17.84,16.88,17.47,755758
2019-06-27,17.7,19.07,17.59,18.86,769271
2019-06-28,19.06,21.0,18.99,20.15,1012262
2019-07-01,21.5,21.74,20.28,20.47,777961
2019-07-02,20.75,21.35,19.99,20.13,511698
2019-07-03,20.25,21.0,20.04,20.55,381158
2019-07-05,20.55,21.5,20.17,21.1,286708
2019-07-08,21.06,21.1,20.2,20.38,351272
2019-07-09,20.25,20.62,17.6,19.45,630031
2019-07-10,19.45,20.0,18.92,19.44,421171
2019-07-11,19.48,20.65,19.28,20.05,588947
2019-07-12,20.09,21.2,19.656,21.08,365384
2019-07-15,21.28,22.47,21.06,22.47,451806
2019-07-16,22.25,22.46,20.96,21.5,519076
2019-07-17,21.3,21.9,20.931,21.6,348203
2019-07-18,21.55,21.92,21.21,21.36,185648
2019-07-19,21.63,22.12,21.38,21.89,503265
2019-07-22,22.09,22.09,21.21,21.53,338752
2019-07-23,21.6,22.0,21.375,21.78,337323
2019-07-24,21.96,22.45,21.62,22.0,437043
2019-07-25,21.97,23.22,21.8,22.9,717898
2019-07-26,23.18,24.83,22.8,24.7,815467
2019-07-29,24.7,25.55,22.62,23.37,854683
2019-07-30,23.24,23.44,22.72,23.16,496695
2019-07-31,23.19,23.42,21.51,21.8,1183450
2019-08-01,21.85,21.87,19.15,19.53,1098639
2019-08-02,19.61,20.29,18.75,18.94,843301
2019-08-05,18.5,19.935,17.51,18.75,618820
2019-08-06,19.81,21.0,19.81,21.0,537826
2019-08-07,21.0,21.0,19.03,19.76,1067390
2019-08-08,19.9,21.62,16.0,16.15,1052567
2019-08-09,16.5,17.99,15.11,17.25,4101327
2019-08-12,17.24,17.9,15.76,16.18,902836
2019-08-13,15.828,16.48,15.71,15.95,864241
2019-08-14,16.006,16.51,14.5,14.83,874231
2019-08-15,14.98,16.0,14.12,15.77,631318
2019-08-16,16.19,17.49,15.8,16.39,1599314
2019-08-19,16.85,17.793,16.53,17.42,703070
2019-08-20,18.0,20.01,17.5,19.73,1390379
2019-08-21,20.17,21.94,20.08,21.0,1834725
2019-08-22,21.6,25.0,19.55,24.85,4645984
2019-08-23,24.53,27.98,24.0,24.7,5094039
2019-08-26,24.9,27.89,24.9,27.89,3263600
2019-08-27,27.95,29.97,27.41,29.5,3171574
2019-08-28,29.26,32.22,27.45,31.81,2531113
2019-08-29,32.24,34.88,27.57,28.75,4904731
2019-08-30,28.77,31.85,28.5,31.5,2417150
2019-09-03,31.0,31.54,28.8,31.02,1254570
2019-09-04,31.41,33.8,31.13,32.53,1848375
2019-09-05,34.0,35.248,32.774,33.98,1567949
2019-09-06,34.38,34.56,31.01,31.21,1141560
2019-09-09,31.5,32.11,26.5,27.66,2889070
2019-09-10,27.98,30.05,25.31,28.64,2020907
2019-09-11,28.0,33.8,28.0,32.95,2708168
2019-09-12,33.05,33.25,29.88,30.9,1441041
2019-09-13,30.4,31.23,27.15,29.09,1938749
2019-09-16,27.1,29.05,27.1,28.66,1090762
2019-09-17,28.35,29.33,27.563,28.0,938605
2019-09-18,28.15,28.75,27.06,28.3,632708
2019-09-19,28.5,29.0,26.38,26.95,1278984
2019-09-20,27.04,27.5,25.05,25.05,1336632
2019-09-23,25.05,27.89,25.05,27.5,1048267
2019-09-24,28.0,28.0,26.548,26.66,926680
2019-09-25,26.66,27.0,25.935,26.53,461557
2019-09-26,26.25,26.306,24.27,24.39,1283663
2019-09-27,24.6,25.14,20.69,22.0,2186940
2019-09-30,22.0,24.37,21.29,24.0,1215534
2019-10-01,24.47,24.48,22.02,23.57,1268193
2019-10-02,23.3,23.3,21.75,22.66,623008
2019-10-03,22.59,24.1,21.59,23.35,697840
2019-10-04,23.35,24.24,22.78,23.4,478479
2019-10-07,23.45,25.19,22.88,24.5,889171
2019-10-08,25.11,27.07,24.241,25.99,926690
2019-10-09,26.23,26.62,25.43,25.77,430312
2019-10-10,25.5,26.75,24.58,24.9,551654
2019-10-11,24.5,24.98,23.6,24.37,790947
2019-10-14,24.08,24.08,22.31,23.0,613200
2019-10-15,23.22,23.88,22.75,23.23,382002
2019-10-16,23.19,23.19,21.59,22.32,722911
2019-10-17,22.38,23.89,22.35,23.46,554155
2019-10-18,23.45,23.49,22.02,22.7,710422
2019-10-21,23.0,23.42,22.05,22.07,802058
2019-10-22,22.35,22.41,19.01,19.93,1396443
2019-10-23,19.51,20.745,19.5,19.5,539699
2019-10-24,19.6,21.14,19.5,20.75,510806
2019-10-25,20.34,21.8,20.34,21.23,544904
2019-10-28,23.0,23.0,20.5,20.7,484272
2019-10-29,20.5,20.89,20.31,20.52,436809
2019-10-30,20.28,21.19,19.51,21.0,443480
2019-10-31,21.34,21.34,19.91,20.02,350291
2019-11-01,20.44,21.0,20.03,20.65,330377
2019-11-04,21.1,21.96,20.8,21.04,396978
2019-11-05,21.05,21.67,20.34,21.36,505280
2019-11-06,22.0,22.0,19.28,19.72,1123109
2019-11-07,20.0,23.5,18.59,22.86,976266
2019-11-08,22.5,23.25,17.87,18.85,2856681
2019-11-11,18.614,19.55,18.37,18.48,910936
2019-11-12,18.6,19.35,17.83,19.04,1946041
2019-11-13,18.62,22.18,18.541,20.79,9460860
2019-11-14,20.7,21.2,19.97,20.61,1634986
2019-11-15,20.9,21.0,19.7,20.65,1850022
2019-11-18,21.0,21.33,20.12,21.28,2489208
2019-11-19,21.76,21.83,20.713,21.4,2551606
2019-11-20,21.25,22.25,20.72,22.1,2080158
2019-11-21,22.37,22.89,20.87,22.08,1910404
2019-11-22,22.0,23.41,21.9,23.41,1142966
2019-11-25,23.5,24.582,21.62,22.0,1976088
2019-11-26,22.0,22.11,20.17,20.41,2117525
2019-11-27,20.4,20.918,19.91,20.7,1033192
2019-11-29,20.7,20.93,19.77,20.41,416413
2019-12-02,20.7,20.7,19.17,19.6,1185866
2019-12-03,19.5,19.61,19.12,19.3,1172146
2019-12-04,19.35,20.53,19.12,20.4,1285622
2019-12-05,20.5,20.79,20.1,20.47,1107901
2019-12-06,20.66,21.24,20.49,21.18,1338642
2019-12-09,20.452,21.21,20.452,20.82,873156
2019-12-10,20.27,21.25,20.19,21.0,625418
2019-12-11,21.03,21.24,19.92,20.01,982181
2019-12-12,20.06,20.9,19.6,19.85,936270
2019-12-13,19.85,20.69,19.51,20.01,682399
2019-12-16,20.0,20.21,19.53,19.79,1265768
2019-12-17,19.9,20.16,18.58,18.94,1422063
2019-12-18,18.94,19.15,18.47,18.89,1228769
2019-12-19,18.82,19.14,18.775,18.97,831337
2019-12-20,18.96,19.2,18.72,19.14,952961
2019-12-23,19.2,19.68,18.77,18.9,923525
2019-12-24,18.9,19.1,18.4,18.79,504255
2019-12-26,18.75,20.22,18.62,20.22,1093339
2019-12-27,20.0,20.66,19.64,20.57,1336514
2019-12-30,20.57,20.82,19.176,19.52,1065489
2019-12-31,19.16,20.14,19.08,20.07,625281
2020-01-02,20.85,21.87,20.7,21.5,1835473
2020-01-03,21.36,22.0,20.46,21.76,1197770
2020-01-06,21.5,22.5,21.21,21.86,1489310
2020-01-07,21.8,22.48,20.1,20.12,1201241
2020-01-08,21.5,22.23,21.17,21.95,648312
2020-01-09,22.17,22.3,21.31,21.61,789496
2020-01-10,21.66,21.98,21.01,21.4,731802
2020-01-13,21.4,22.34,21.384,22.15,818274
2020-01-14,22.25,22.49,21.75,21.99,678197
2020-01-15,22.0,22.88,21.65,22.76,1124038
2020-01-16,23.0,24.6,22.57,24.3,2712172
2020-01-17,24.32,24.81,23.61,24.5,1410230
2020-01-21,23.94,25.06,23.8,24.44,1806752
2020-01-22,24.9,25.14,24.5,24.66,1536561
2020-01-23,24.66,25.34,23.8,25.2,1338743
2020-01-24,25.18,25.94,23.4,24.01,1594650
2020-01-27,23.5,23.79,22.68,22.86,928851
2020-01-28,23.25,24.0,22.85,23.66,872225
2020-01-29,24.15,24.45,23.41,24.3,1093904
2020-01-30,24.15,24.15,22.62,23.75,1066554
2020-01-31,23.06,23.23,22.23,22.45,1297740
2020-02-03,22.5,23.12,22.25,22.25,1256922
2020-02-04,23.5,23.5,22.1,22.75,1267610
2020-02-05,22.91,23.06,20.52,21.09,2999990
2020-02-06,21.4,22.03,21.1,21.71,964480
2020-02-07,21.99,22.19,21.46,21.61,1175354
2020-02-10,21.65,22.04,21.6,21.82,800464
2020-02-11,21.89,22.35,21.38,21.87,978046
2020-02-12,21.95,22.53,21.5,22.2,1447455
2020-02-13,22.3,22.75,22.0,22.52,1324276
2020-02-14,22.78,23.25,22.4,22.96,1372161
2020-02-18,23.0,23.35,22.36,22.8,1457879
2020-02-19,23.0,24.68,22.9,24.26,2146186
2020-02-20,24.7,25.5,21.04,22.65,3260404
2020-02-21,23.74,23.85,21.72,23.0,5642906
2020-02-24,21.5,22.11,20.21,20.77,3048479
2020-02-25,20.77,21.57,19.32,20.7,3308391
2020-02-26,20.01,20.99,19.66,20.6,2777544
2020-02-27,20.0,20.0,18.5,19.45,3885255
2020-02-28,18.86,20.3,18.5,19.8,2832550
2020-03-02,19.88,20.76,19.5,20.75,2148217
2020-03-03,21.0,21.77,20.05,20.41,3194325
2020-03-04,21.1,21.69,20.62,21.4,1884471
2020-03-05,21.0,22.39,20.51,22.09,2559510
2020-03-06,21.02,21.74,18.94,19.6,2875791
2020-03-09,18.0,18.38,16.0,17.8,2087474
2020-03-10,19.01,19.01,16.43,16.98,2180765
2020-03-11,16.87,17.1,15.0,15.59,2208273
2020-03-12,14.28,15.14,12.1,12.25,2914061
2020-03-13,13.95,15.49,13.52,14.26,2488271
2020-03-16,13.56,13.56,10.63,11.81,2303327
2020-03-17,12.0,14.23,10.655,13.46,2962967
2020-03-18,13.05,15.82,12.5,14.76,1961128
2020-03-19,14.42,17.5,13.8,17.49,2163720
2020-03-20,18.5,19.5,17.0,17.87,2460791
2020-03-23,18.0,18.96,17.0,17.98,1549040
2020-03-24,18.61,19.8,18.03,18.65,2204912
2020-03-25,18.75,19.5,17.0,17.95,1613262
2020-03-26,18.89,18.99,17.5,18.06,996914
2020-03-27,17.5,18.48,17.12,18.22,849801
2020-03-30,18.0,19.04,18.0,18.9,961117
2020-03-31,19.33,19.48,18.61,18.62,1643311
2020-04-01,18.6,18.86,17.04,17.61,1258704
2020-04-02,17.96,18.71,17.18,18.0,828538
2020-04-03,17.04,19.62,17.04,19.51,1153409
2020-04-06,19.6,20.949,19.51,20.42,1360936
2020-04-07,20.84,21.39,19.0,19.84,1278078
2020-04-08,20.0,21.1,20.0,20.8,1117420
2020-04-09,20.9,21.7,20.461,20.75,951380
2020-04-13,20.93,22.55,20.5,22.3,2411788
2020-04-14,22.99,23.0,21.55,22.56,1895478
2020-04-15,21.6,22.46,21.21,21.99,2094352
2020-04-16,22.5,24.1,21.91,23.0,2508421
2020-04-17,23.5,24.21,22.41,23.88,3647488
2020-04-20,23.84,25.23,22.7,23.9,3527365
2020-04-21,23.99,23.99,21.6,22.7,2666524
2020-04-22,22.75,24.13,22.53,23.58,1600032
2020-04-23,23.75,23.82,22.5,22.6,1178991
2020-04-24,22.4,23.48,22.08,23.0,1213339
2020-04-27,23.1,23.96,23.1,23.7,1202899
2020-04-28,24.0,24.15,22.36,22.99,1255919
2020-04-29,23.5,23.5,21.68,22.63,1691672
2020-04-30,22.7,22.7,21.0,21.55,1287442
2020-05-01,21.55,21.92,20.82,21.53,1248426
2020-05-04,21.05,22.17,20.5,22.01,1132765
2020-05-05,22.5,23.12,22.01,23.0,1216825
2020-05-06,23.236,29.5,22.62,29.3,2350419
2020-05-07,29.25,34.65,26.64,32.84,16855048
2020-05-08,33.39,35.64,31.03,34.7,7207758
