Date,Open,High,Low,Close,Volume
2000-01-03,0.0919,0.0924,0.0858,0.091,269571910
2000-01-04,0.0894,0.0897,0.0841,0.0886,312049284
2000-01-05,0.086,0.0875,0.0845,0.0857,187805530
2000-01-06,0.0857,0.0857,0.0768,0.0801,124243749
2000-01-07,0.0797,0.0823,0.0785,0.0814,74926796
2000-01-10,0.0817,0.0875,0.0802,0.0841,230077208
2000-01-11,0.0836,0.0846,0.0807,0.0807,156847448
2000-01-12,0.0807,0.0808,0.0775,0.0786,122289585
2000-01-13,0.0785,0.0826,0.0775,0.0819,139054261
2000-01-14,0.0831,0.0888,0.0829,0.0854,620807346
2000-01-18,0.0865,0.0894,0.0826,0.0891,255481347
2000-01-19,0.0894,0.0894,0.0875,0.0882,166618268
2000-01-20,0.089,0.0938,0.0873,0.088,186725600
2000-01-21,0.0877,0.0881,0.0848,0.087,580849814
2000-01-24,0.0898,0.0898,0.0826,0.0831,253630039
2000-01-25,0.0835,0.0843,0.0797,0.0824,246533332
2000-01-26,0.0824,0.0846,0.0775,0.079,238253845
2000-01-27,0.0796,0.0796,0.0719,0.0749,439738538
2000-01-28,0.0739,0.0744,0.0698,0.0727,198090604
2000-01-31,0.073,0.0746,0.0681,0.0721,185851364
2000-02-01,0.0722,0.0744,0.0695,0.0738,97039717
2000-02-02,0.0741,0.0773,0.0738,0.0758,158493055
2000-02-03,0.0783,0.0798,0.0766,0.0771,114781477
2000-02-04,0.0795,0.0795,0.0773,0.0789,130877626
2000-02-07,0.0792,0.0792,0.0739,0.074,212284014
2000-02-08,0.0758,0.0802,0.0739,0.0775,466274036
2000-02-09,0.0805,0.0818,0.0794,0.0795,603476995
2000-02-10,0.0843,0.0972,0.0843,0.0958,985207684
2000-02-11,0.1005,0.1006,0.0902,0.0972,409757537
2000-02-14,0.0975,0.1128,0.0965,0.1128,669250067
2000-02-15,0.113,0.113,0.1038,0.1084,467405401
2000-02-16,0.1096,0.1172,0.1084,0.1134,1056946109
2000-02-17,0.1133,0.1181,0.1116,0.1174,537189663
2000-02-18,0.1157,0.1327,0.1149,0.131,977288168
2000-02-22,0.1269,0.1286,0.1225,0.1274,551074499
2000-02-23,0.1259,0.1294,0.1243,0.1281,507054372
2000-02-24,0.1288,0.1297,0.1215,0.1269,259081125
2000-02-25,0.127,0.127,0.1138,0.119,290090641
2000-02-28,0.1184,0.1196,0.1162,0.1181,354475238
2000-02-29,0.1174,0.1259,0.1174,0.1245,313437767
2000-03-01,0.1245,0.1245,0.1189,0.1208,396026945
2000-03-02,0.1218,0.1218,0.1123,0.1127,175566290
2000-03-03,0.1128,0.1157,0.1118,0.1145,282582533
2000-03-06,0.1152,0.124,0.1128,0.1138,428013545
2000-03-07,0.1458,0.1697,0.1395,0.162,1938840188
2000-03-08,0.1619,0.1648,0.1502,0.1633,633869400
2000-03-09,0.1653,0.21,0.1648,0.195,935067936
2000-03-10,0.2052,0.282,0.2037,0.2295,2206097947
2000-03-13,0.2081,0.2917,0.2061,0.2878,1748360521
2000-03-14,0.2886,0.2886,0.2123,0.2141,1550012780
2000-03-15,0.2295,0.2354,0.1983,0.2105,781974540
2000-03-16,0.212,0.2192,0.1801,0.1831,752250660
2000-03-17,0.1789,0.2081,0.1788,0.1942,554262891
2000-03-20,0.2019,0.2083,0.1879,0.1941,334007931
2000-03-21,0.1945,0.1962,0.1692,0.1844,507825755
2000-03-22,0.1859,0.1915,0.1828,0.1858,235219743
2000-03-23,0.1841,0.1993,0.1838,0.1891,307626697
2000-03-24,0.1879,0.1964,0.175,0.1812,242522152
2000-03-27,0.1808,0.1867,0.1677,0.1693,389341644
