Date,Open,High,Low,Close,Volume
2000-07-12,45.0625,48.75,44.625,45.875,1209500
2000-07-13,45.21875,47.4375,45.0,47.0625,504000
2000-07-14,47.1875,48.25,46.25,47.75,327200
2000-07-17,49.3125,50.25,47.625,48.9375,431000
2000-07-18,48.53125,48.5625,46.125,46.21875,281400
2000-07-19,46.5,46.875,44.25,45.0625,261800
2000-07-20,45.875,46.375,43.5,44.9375,312100
2000-07-21,43.0625,45.3125,42.3125,43.375,368400
2000-07-24,44.25,46.9375,42.75,44.5,563500
2000-07-25,44.25,46.0,41.5625,42.125,267700
2000-07-26,41.5,41.5,38.0,38.5,499100
2000-07-27,37.5,40.0625,35.125,35.28125,444600
2000-07-28,36.25,36.25,28.5,31.0,969900
2000-07-31,31.25,31.25,27.5,29.25,658400
2000-08-01,27.0,31.375,26.5,28.75,500800
2000-08-02,28.75,31.625,28.5,30.1875,284700
2000-08-03,29.25,31.25,26.1875,30.4375,421500
2000-08-04,30.75,34.8125,30.75,34.8125,524000
2000-08-07,35.59375,38.3125,35.0,37.875,526900
2000-08-08,37.75,38.75,33.875,34.5,351400
2000-08-09,34.8125,36.75,32.25,32.25,287700
2000-08-10,33.8125,34.0625,30.25,30.4375,498400
2000-08-11,30.0,32.5,29.0,32.5,364100
2000-08-14,32.28125,37.1875,32.25,37.03125,368500
2000-08-15,37.3125,39.625,35.0,35.0,550200
2000-08-16,36.25,36.75,34.6875,35.84375,173200
2000-08-17,35.5625,39.625,35.3125,39.25,508800
2000-08-18,39.0,42.625,38.5,41.0625,660600
2000-08-21,40.875,43.25,40.875,43.25,600100
2000-08-22,42.5,43.5,38.75,39.625,440500
2000-08-23,38.75,41.875,37.8125,41.125,421100
2000-08-24,42.0,43.5625,41.25,41.9375,317600
2000-08-25,41.5,44.625,41.0,44.1875,477500
2000-08-28,45.0,49.9375,44.5,49.5,1488200
2000-08-29,49.875,54.125,47.75,53.5,1000800
2000-08-30,50.78125,57.9375,50.78125,56.4375,1726000
2000-08-31,57.5,57.625,52.5,52.75,621700
2000-09-01,53.5,55.5,52.875,55.5,472700
2000-09-05,55.5,56.0,52.875,53.03125,286500
2000-09-06,53.5,53.625,48.0,48.0,612500
2000-09-07,48.96875,50.4375,46.0625,47.75,399600
2000-09-08,47.25,47.25,43.4375,44.5,417700
2000-09-11,44.75,46.0,41.1875,43.5,514600
2000-09-12,45.5,45.5,41.25,41.375,492900
2000-09-13,41.0,46.5,39.75,46.3125,659800
2000-09-14,47.5,49.0,44.5,45.125,342500
2000-09-15,44.9375,46.0,43.25,44.84375,316300
2000-09-18,45.0,45.0,41.0,41.875,319500
2000-09-19,41.84375,45.25,40.125,45.0,470600
2000-09-20,44.5,47.1875,44.5,45.25,567100
