Date,Open,High,Low,Close,Volume
2014-03-19,25.0,25.0,25.0,25.0,1000
2014-03-21,25.0,25.0,24.25,24.75,2010
2014-03-24,25.0,25.19,24.9999,24.9999,4900
2014-03-26,25.0,25.0,25.0,25.0,2000
2014-03-31,25.35,25.35,25.35,25.35,100
2014-04-08,25.1,25.3,25.0,25.0,2790
2014-04-10,25.25,25.25,25.25,25.25,100
2014-04-21,25.25,25.25,25.25,25.25,100
2014-04-22,25.0,25.1,25.0,25.1,7350
2014-04-28,25.0,25.0,25.0,25.0,1570
2014-04-30,25.0,25.0,25.0,25.0,100
2014-05-02,25.0,25.0,25.0,25.0,100
2014-05-06,25.0,25.0,25.0,25.0,1100
2014-05-08,24.83,25.01,24.83,25.01,400
2014-05-21,25.2499,25.2499,25.2499,25.2499,200
2014-05-29,25.25,25.25,25.25,25.25,156
2014-06-04,25.729,25.75,25.667,25.75,2067
2014-06-06,25.5,25.5,24.31,24.4203,2007
2014-06-11,25.0,26.17,25.0,25.39,2470
2014-06-12,25.25,25.25,25.24,25.24,800
2014-06-16,25.65,25.65,25.65,25.65,200
2014-06-24,25.0101,25.0101,25.0101,25.0101,900
2014-06-25,25.04,25.04,25.0,25.0,1636
2014-07-03,25.25,25.25,25.25,25.25,200
2014-07-09,25.25,25.25,25.25,25.25,600
2014-07-25,25.05,25.05,25.05,25.05,300
2014-08-11,25.02,25.55,25.02,25.55,440
2014-08-19,25.01,25.01,25.0,25.0,200
2014-08-20,25.01,25.01,25.01,25.01,200
2014-08-21,24.55,24.55,24.55,24.55,100
2014-08-27,25.0,25.0,24.9999,24.9999,850
2014-08-28,24.95,24.95,24.95,24.95,100
2014-08-29,25.04,25.04,25.04,25.04,200
2014-09-09,25.243,25.5,25.243,25.5,674
2014-09-10,25.25,25.25,25.25,25.25,100
2014-09-12,25.01,25.75,25.01,25.5,1400
2014-09-15,25.69,25.7,25.16,25.35,2800
2014-09-16,25.5,25.77,25.0,25.0,7099
2014-09-17,25.0,25.31,25.0,25.31,3102
2014-09-18,25.0,25.0,25.0,25.0,200
2014-09-19,25.25,25.35,25.24,25.35,340
2014-09-24,25.23,25.57,25.2,25.4,3100
2014-09-25,25.3834,25.3834,25.18,25.2,1100
2014-09-26,25.26,25.4,25.26,25.4,400
2014-09-29,25.04,25.75,25.04,25.6,1401
2014-10-07,25.88,26.45,25.88,26.45,200
2014-10-08,26.14,26.14,26.14,26.14,100
2014-10-14,25.7501,25.7501,25.7501,25.7501,400
2014-10-16,25.5,25.5,25.0,25.0,461
2014-10-20,25.17,25.17,25.17,25.17,330
2014-10-21,25.2,25.2,25.2,25.2,339
2014-10-24,25.2,25.35,25.2,25.35,2200
2014-11-05,25.199,25.2,25.199,25.2,1100
2014-11-06,25.15,25.15,25.1,25.1,1300
2014-11-17,24.95,24.95,24.95,24.95,100
2014-11-20,25.27,25.35,25.27,25.3284,1600
2014-11-21,25.35,25.36,25.34,25.36,1000
2014-11-24,25.37,25.37,25.15,25.15,4476
2014-11-25,25.2,25.2,25.2,25.2,400
2014-12-02,25.2,25.2,25.2,25.2,100
2014-12-05,25.45,25.45,25.45,25.45,1100
2014-12-11,25.55,25.55,25.55,25.55,100
2014-12-12,25.2,25.5014,25.2,25.5014,600
2014-12-16,25.54,25.54,25.54,25.54,100
2014-12-26,25.2,25.2001,25.2,25.2,1000
2015-01-07,25.25,25.25,25.25,25.25,300
2015-01-20,25.5999,25.5999,25.5999,25.5999,900
2015-01-21,25.5,25.6,25.5,25.6,2000
2015-01-29,25.7,25.7,25.68,25.7,700
2015-02-12,25.75,25.75,25.73,25.73,400
2015-02-13,25.4,25.4,25.4,25.4,200
2015-02-17,25.28,25.28,24.75,24.98,9599
2015-02-18,24.81,25.11,24.81,25.11,7000
2015-02-19,25.02,25.11,25.02,25.11,5000
2015-02-20,24.922,25.12,24.922,25.09,17300
2015-02-23,25.15,25.15,25.04,25.09,6500
2015-02-24,25.15,25.5,25.01,25.5,4899
2015-02-26,25.11,25.16,25.1005,25.16,1700
2015-03-02,25.1,25.3095,25.1,25.15,1700
2015-03-03,25.25,25.3595,25.15,25.2,5000
2015-03-04,25.1,26.715,25.08,26.0,7300
2015-03-05,26.0,26.8,25.95,26.2,37300
2015-03-06,26.6,26.6,26.2,26.2,15094
2015-03-09,26.1,26.6,26.1,26.45,12596
2015-03-10,26.58,26.58,26.12,26.22,1359
2015-03-11,26.58,26.58,26.58,26.58,188
2015-04-01,25.35,25.35,25.35,25.35,100
2015-04-02,25.62,25.62,25.38,25.38,599
2015-04-06,25.27,25.32,25.27,25.32,1299
2015-04-10,25.5,26.13,25.5,26.13,200
2015-04-14,25.451,25.451,25.45,25.45,1200
2015-04-22,25.47,25.47,21.24,23.06,6772
2015-04-23,24.01,24.63,23.1501,24.63,3899
2015-04-24,25.25,25.3,25.25,25.3,200
2015-04-27,26.03,27.25,25.95,26.24,1546
2015-04-28,26.94,27.35,26.14,27.35,1900
2015-04-29,27.25,27.25,26.111,27.02,2300
2015-05-01,27.25,27.25,26.75,26.75,500
2015-05-04,27.4,28.3,27.4,28.3,1300
2015-05-05,27.28,27.28,26.95,26.95,200
2015-05-06,26.31,26.31,26.31,26.31,200
2015-05-07,27.0,27.98,27.0,27.01,1805
2015-05-08,26.52,27.36,26.52,27.36,300
2015-05-14,28.64,29.0,27.52,28.5,1069
2015-05-21,28.5,28.75,28.5,28.75,1200
2015-05-26,28.0,28.0,28.0,28.0,100
2015-05-27,28.25,28.25,28.25,28.25,240
2015-07-01,27.26,27.26,26.73,26.73,600
2015-07-06,26.058,26.058,26.058,26.058,100
2015-07-07,26.96,26.9799,25.63,25.63,300
2015-07-29,25.85,25.85,25.75,25.75,200
2015-07-30,25.2,25.2,24.69,24.99,802
2015-07-31,24.99,24.99,24.99,24.99,500
2015-08-05,25.79,25.79,25.7899,25.7899,200
2015-08-13,26.0,26.0,26.0,26.0,200
2015-08-21,25.6,25.6,25.6,25.6,100
2015-08-26,24.95,24.95,24.95,24.95,400
2015-08-27,25.86,25.86,25.86,25.86,100
2015-08-31,25.11,25.11,24.9,24.9,1400
2015-09-03,25.89,25.89,25.89,25.89,100
2015-09-04,25.85,25.85,25.85,25.85,200
2015-09-08,25.7999,25.7999,25.7999,25.7999,100
2015-09-28,25.05,25.05,25.05,25.05,100
2015-09-30,25.2501,25.2501,25.2501,25.2501,100
2015-10-06,25.25,25.25,24.9,24.9,1000
2015-10-21,26.32,27.0,26.32,27.0,1200
2015-10-26,27.0,27.0,27.0,27.0,300
2015-10-29,25.1,25.1,25.1,25.1,1000
2015-11-06,25.5,25.5,25.5,25.5,200
2015-12-01,25.44,25.44,25.44,25.44,100
2015-12-14,25.44,25.44,24.67,24.67,1000
2015-12-30,24.9,24.9,24.9,24.9,380
2016-01-06,24.95,24.95,24.95,24.95,200
2016-01-15,24.95,24.95,24.67,24.67,2000
2016-01-20,25.0,25.3001,24.99,25.3001,900
2016-01-21,25.16,25.67,24.9,25.2,4115
2016-01-26,25.0,25.0,25.0,25.0,200
2016-01-27,24.8,24.8,24.2985,24.36,2200
2016-01-28,24.7,25.0,24.3499,25.0,2211
2016-01-29,24.75,24.75,24.38,24.6178,4700
2016-02-03,24.74,24.8,24.74,24.75,900
2016-02-04,25.1,25.2,25.0,25.0,1600
2016-02-05,24.62,26.64,24.55,26.64,20944
2016-02-08,26.0,26.1,26.0,26.1,1350
2016-02-12,25.7,25.7,25.7,25.7,400
2016-02-16,25.6,25.6,24.9,25.29,16200
2016-02-24,25.0,25.0,24.99,25.0,600
2016-03-02,25.3,25.3,25.3,25.3,599
2016-03-04,25.3,25.3,25.2999,25.3,600
2016-04-01,24.959,25.7,24.95,24.95,2600
2016-04-21,25.15,25.61,25.01,25.61,7900
2016-04-22,25.2499,25.63,25.01,25.43,1400
2016-04-27,25.25,25.74,25.16,25.6201,7900
2016-04-28,25.4501,25.95,25.4501,25.95,964
2016-04-29,25.4999,25.86,25.05,25.6701,4400
2016-05-02,25.4499,25.7101,25.1,25.7101,4800
2016-05-03,25.5399,25.88,25.5399,25.75,4900
2016-05-04,25.5,25.76,25.16,25.56,4190
2016-05-05,25.5,25.95,25.5,25.95,1100
2016-05-06,25.56,25.81,25.1599,25.54,9100
2016-05-09,25.61,25.95,25.34,25.6801,15900
2016-05-10,25.941,25.941,25.25,25.7501,9508
2016-05-11,25.4,25.9499,25.1299,25.2701,3600
2016-05-12,24.5601,24.935,24.5601,24.935,1900
2016-05-13,25.496,25.9,25.2999,25.6701,5500
2016-05-16,25.6,25.81,25.25,25.66,6560
2016-05-17,25.66,26.29,25.4899,25.86,15024
2016-05-18,25.2,25.8101,25.2,25.3,2000
2016-05-19,25.6,25.6701,25.13,25.42,14700
2016-05-20,25.6999,25.6999,25.6999,25.6999,644
2016-05-24,25.51,27.0,25.29,25.79,14851
2016-05-25,25.8,26.4,25.6,25.9101,7000
2016-05-26,26.02,26.0501,25.26,25.9001,14100
2016-05-27,25.84,26.3999,25.334,26.1101,47800
2016-05-31,25.95,26.0001,25.42,25.67,11500
2016-06-01,26.4,26.4,25.31,25.92,16400
2016-06-02,25.74,25.87,25.6,25.87,2600
2016-06-03,25.84,26.11,25.43,26.0501,7200
2016-06-06,25.8999,26.25,25.66,25.99,7201
2016-06-07,25.8,26.5,25.8,25.9,1500
2016-06-08,25.9,25.9,25.9,25.9,100
2016-06-10,25.75,26.5,25.75,26.0501,4600
2016-06-13,25.85,26.5,25.85,26.5,1742
2016-06-14,25.95,26.0,25.85,25.85,800
2016-06-15,25.85,26.11,25.845,26.05,4300
2016-06-16,25.8,26.05,25.73,25.85,4700
2016-06-21,25.75,25.95,25.7,25.7,800
2016-06-22,25.7501,25.7501,25.7501,25.7501,200
2016-06-27,25.8499,26.1,25.6499,25.95,9700
2016-06-28,26.2,26.2,25.7,25.95,4000
2016-06-29,25.7499,26.2,25.7499,25.92,6200
2016-06-30,26.1,26.2,25.7,26.2,2200
2016-07-01,25.75,25.78,25.75,25.78,251
2016-07-05,26.14,26.14,25.76,25.79,2300
2016-07-08,25.9,26.0,25.9,26.0,200
2016-07-12,25.8,25.9,25.8,25.9,400
2016-07-14,25.98,25.98,25.3466,25.3466,486
2016-07-18,25.7537,25.7537,25.7537,25.7537,300
2016-07-19,25.663,25.663,25.663,25.663,100
2016-07-20,25.94,25.9499,25.94,25.9499,1500
2016-07-21,25.79,25.79,25.79,25.79,100
2016-07-22,25.6,25.6,25.6,25.6,149
2016-07-27,25.95,26.18,25.95,26.18,410
2016-08-04,26.1241,26.1241,25.86,25.86,300
2016-08-09,25.988,25.988,25.988,25.988,400
2016-08-16,26.05,26.06,25.85,25.87,3300
2016-08-17,25.96,25.96,25.36,25.36,500
2016-08-18,25.98,25.98,25.75,25.96,798
2016-08-19,26.09,26.26,26.09,26.26,300
2016-08-22,26.22,26.4,25.9,25.93,1294
2016-08-23,26.33,26.33,25.99,26.32,800
2016-08-24,26.31,26.31,25.71,25.91,799
2016-08-25,25.44,26.15,25.44,25.79,701
2016-08-26,25.67,26.28,25.67,26.2,907
2016-08-29,25.89,26.28,25.76,26.19,900
2016-08-30,26.29,26.29,25.8,25.97,800
2016-08-31,26.2,26.2,25.76,25.8,1000
2016-09-01,26.11,26.13,25.73,25.88,1000
2016-09-02,26.15,26.15,25.83,26.05,899
2016-09-07,26.16,26.16,25.86,26.06,938
2016-09-08,26.11,26.16,25.81,26.04,1401
2016-09-09,25.86,26.11,25.77,26.03,1000
2016-09-12,26.17,26.17,25.92,26.03,900
2016-09-13,26.17,26.17,26.17,26.17,100
2016-09-14,25.96,25.96,25.85,25.93,800
2016-09-15,25.8,25.94,25.8,25.94,1000
2016-09-16,26.17,26.17,25.82,25.96,904
2016-09-19,26.18,26.19,25.94,25.96,800
2016-09-20,26.18,26.18,25.93,25.93,800
2016-09-21,26.2,26.2,25.95,25.98,800
2016-09-22,26.19,26.19,25.88,25.88,1000
2016-09-23,25.87,26.07,25.87,26.07,1399
2016-09-26,25.97,26.38,25.97,26.38,896
2016-09-27,26.19,26.24,26.19,26.24,600
2016-09-28,26.04,26.16,26.04,26.16,200
2016-10-17,26.4,26.4,26.4,26.4,100
2016-10-20,26.4,26.4,26.4,26.4,100
2016-10-26,26.4,26.4,26.4,26.4,100
2016-10-28,26.4,26.4,26.4,26.4,100
2016-10-31,26.4,26.4,26.4,26.4,100
2016-11-04,26.5,26.5,26.302,26.302,500
2016-11-09,25.99,25.99,25.6,25.642,3654
2016-11-14,25.7,25.7,25.7,25.7,289
2016-11-15,25.7,25.7,25.7,25.7,500
2016-11-17,25.35,25.35,25.35,25.35,584
2016-11-18,25.35,25.35,25.35,25.35,435
2016-12-02,25.12,25.3,25.12,25.16,600
2016-12-06,25.16,25.19,25.16,25.1899,800
2016-12-08,25.21,25.21,25.2,25.2,200
2016-12-13,25.4799,25.4799,25.4799,25.4799,589
2016-12-19,25.2,25.2,25.2,25.2,100
2016-12-21,25.2,25.2,25.2,25.2,700
2016-12-27,25.2,25.2,25.2,25.2,145
2017-01-18,25.22,25.22,25.22,25.22,233
2017-01-24,25.6,25.73,25.6,25.73,200
2017-02-08,25.544,25.544,25.544,25.544,500
2017-02-14,25.0,25.4315,25.0,25.4315,228
2017-02-21,25.4,25.4,25.4,25.4,100
2017-03-24,25.15,25.25,25.0934,25.2,1868
2017-03-27,25.1965,25.1965,25.15,25.15,700
2017-03-30,25.2,25.2,25.2,25.2,365
2017-03-31,25.25,25.25,25.25,25.25,200
2017-04-03,25.35,25.35,25.3,25.3,1000
2017-04-05,25.3,25.3,25.3,25.3,200
2017-04-06,25.3,25.65,25.3,25.65,600
2017-04-11,25.548,25.7,25.548,25.7,500
2017-04-19,25.56,25.75,25.5,25.5,422
2017-04-21,25.6,25.6,25.27,25.27,600
2017-04-28,25.34,25.34,25.32,25.32,900
2017-05-05,25.6,25.88,25.6,25.88,425
2017-05-10,25.88,25.88,25.88,25.88,100
2017-05-16,25.4,25.7,25.4,25.7,400
2017-05-17,25.6503,25.6503,25.6503,25.6503,100
2017-05-31,25.5774,25.7337,25.5774,25.7337,206
2017-06-01,25.99,26.1,25.99,26.1,200
2017-06-07,26.1,26.1,26.1,26.1,100
2017-06-08,26.1,26.1,26.1,26.1,100
2017-07-06,26.0,26.0,26.0,26.0,200
2017-07-20,25.81,25.81,25.81,25.81,100
2017-07-31,25.75,25.805,25.75,25.805,2440
2017-08-15,25.82,25.82,25.8,25.8,200
2017-08-29,25.7,25.7,25.26,25.26,435
2017-08-30,25.8,25.8,25.8,25.8,100
2017-08-31,26.25,26.3288,26.0,26.25,800
2017-09-06,26.19,26.19,26.19,26.19,1000
2017-09-08,26.1472,26.25,26.1,26.246,1600
2017-09-26,26.25,26.25,26.25,26.25,125
2017-10-17,25.85,26.4,25.311,26.4,3826
2017-11-02,25.969,25.969,25.969,25.969,375
2017-11-03,26.4,26.4,26.4,26.4,324
2017-11-07,26.55,26.55,26.55,26.55,250
2017-12-01,25.4025,25.4025,25.02,25.25,950
2017-12-11,25.2,25.98,25.12,25.98,500
2017-12-12,25.55,26.51,25.55,26.51,1150
2017-12-18,25.6001,25.6001,25.6001,25.6001,100
2017-12-29,25.61,25.61,25.6,25.61,1914
2018-01-02,25.33,26.53,25.33,26.53,4346
2018-02-02,25.53,25.53,25.4,25.42,447
2018-02-05,25.55,25.55,25.45,25.45,300
2018-02-06,25.45,25.45,25.45,25.45,609
2018-02-23,25.75,25.75,25.75,25.75,100
2018-02-27,25.8097,25.8097,25.8097,25.8097,100
2018-03-13,25.97,25.97,25.97,25.97,100
2018-03-15,25.98,25.98,25.98,25.98,100
2018-04-23,26.4494,26.4494,26.4494,26.4494,223
2018-05-03,26.45,26.4999,26.45,26.4999,431
2018-05-09,25.35,25.36,25.3,25.3,800
2018-05-14,25.5,25.5,25.4999,25.4999,1300
2018-05-18,26.4999,26.4999,26.45,26.48,507
2018-05-21,25.3,26.0,25.3,26.0,400
2018-05-25,26.0,26.0,26.0,26.0,200
2018-06-05,25.44,25.44,25.41,25.41,400
2018-06-11,25.4812,25.4812,25.4812,25.4812,100
2018-06-13,25.44,25.44,25.44,25.44,200
2018-06-19,26.16,26.16,26.16,26.16,150
2018-06-20,26.114,26.114,26.114,26.114,100
2018-06-25,26.24,26.24,25.718,26.08,546
2018-06-27,25.5,25.5,25.5,25.5,250
2018-07-11,26.4,26.4,26.4,26.4,100
2018-07-13,26.4,26.4,26.4,26.4,100
2018-07-16,25.7958,25.9176,25.7958,25.9176,400
2018-07-18,25.52,25.555,25.52,25.551,700
2018-07-23,25.53,25.54,25.51,25.54,300
2018-07-31,26.4,26.4,26.4,26.4,300
2018-08-15,26.36,26.4,26.36,26.4,300
2018-09-06,25.75,25.75,25.75,25.75,200
2018-09-10,25.7039,25.75,25.7039,25.75,800
2018-09-18,25.53,25.53,25.5,25.5,200
2018-09-20,26.4,26.4,26.4,26.4,215
2018-09-26,26.35,26.35,26.35,26.35,100
2018-10-01,26.1206,26.1206,26.1206,26.1206,100
2018-10-05,26.37,26.37,26.37,26.37,200
2018-10-12,26.4,26.4,26.4,26.4,100
2018-10-23,26.4,26.4,26.4,26.4,563
2018-10-29,26.9,26.9,26.9,26.9,102
2018-10-31,25.5,25.75,25.499,25.75,1400
2018-11-02,25.801,25.801,25.801,25.801,200
2018-11-06,26.2,26.75,26.2,26.75,300
2018-11-07,26.73,26.8,26.73,26.8,300
2018-11-09,26.2,26.8,26.2,26.8,500
2018-11-12,26.71,26.71,26.71,26.71,100
2018-11-16,26.0,26.0,26.0,26.0,549
2018-12-03,26.1268,26.7699,26.0,26.0,1048
2018-12-06,26.257,26.257,26.257,26.257,300
2018-12-07,25.1399,26.25,25.1399,25.4769,2750
2018-12-10,26.0,26.0,26.0,26.0,300
2018-12-13,26.1,26.25,26.1,26.25,1535
2018-12-17,25.76,25.76,25.75,25.75,475
2018-12-18,25.7545,26.0,25.75,25.75,1290
2018-12-19,25.75,25.75,25.4,25.4,500
2018-12-20,25.13,25.13,25.11,25.11,400
2018-12-21,25.2739,25.8725,25.2739,25.5,700
2018-12-27,26.0,26.0,26.0,26.0,450
2018-12-28,25.8,25.8,25.7061,25.75,444
2019-01-02,25.71,25.71,25.71,25.71,100
2019-01-04,25.5,25.5,25.4,25.4,1203
2019-01-07,25.41,25.41,25.41,25.41,200
2019-01-08,25.65,25.65,25.65,25.65,100
2019-01-09,25.42,25.42,25.42,25.42,100
2019-01-10,25.42,25.42,25.42,25.42,200
2019-01-11,25.4,25.5925,25.4,25.58,620
2019-01-15,25.75,25.75,25.51,25.51,597
2019-02-01,25.44,25.44,25.44,25.44,100
2019-02-08,25.77,25.8,25.77,25.8,200
2019-02-11,25.8,25.8,25.785,25.785,200
2019-02-12,25.8,25.8,25.75,25.75,500
2019-02-13,25.75,25.75,25.75,25.75,1400
2019-02-14,25.55,25.55,25.55,25.55,200
2019-02-15,25.65,25.65,25.65,25.65,200
2019-02-19,25.7,25.7,25.7,25.7,100
2019-02-20,25.27,25.27,25.27,25.27,302
2019-02-21,25.31,25.31,25.3,25.3,1190
2019-02-22,25.02,25.05,25.0,25.05,967
2019-02-26,25.25,25.25,25.2,25.2,400
2019-02-27,25.27,25.27,25.25,25.25,300
2019-03-01,25.35,25.35,25.35,25.35,300
2019-03-04,25.5634,25.5634,25.5634,25.5634,160
2019-03-05,25.69,25.69,25.69,25.69,200
2019-03-13,25.5055,25.5055,25.5055,25.5055,180
2019-03-14,25.537,25.69,25.537,25.69,400
2019-03-15,25.7,25.7,25.7,25.7,100
2019-03-18,25.8,25.8,25.8,25.8,200
2019-04-09,25.85,25.85,25.85,25.85,200
2019-04-10,25.03,25.03,25.03,25.03,150
2019-04-11,25.9,25.9,25.6723,25.6723,400
2019-04-15,25.6,25.682,25.515,25.682,1888
2019-04-16,25.7527,25.7527,25.339,25.75,3800
2019-04-18,25.62,25.63,25.5358,25.63,1000
2019-04-22,25.7,25.75,25.7,25.75,895
2019-04-23,25.75,25.9,25.713,25.9,4580
2019-04-24,25.6853,25.9396,25.6722,25.77,1800
2019-04-25,25.6924,25.9273,25.6524,25.9273,2400
2019-04-26,25.84,25.87,25.71,25.7301,1400
2019-04-29,26.1,26.71,26.1,26.65,932
2019-04-30,26.76,26.77,26.76,26.77,800
2019-05-02,29.44,29.8361,27.86,27.9141,2965
2019-05-03,26.05,26.71,26.05,26.7,300
2019-05-09,26.3503,26.381,26.3503,26.381,300
2019-05-10,26.4,26.4,26.4,26.4,100
2019-05-13,26.5,26.5,26.5,26.5,100
2019-05-14,26.5,26.5,26.5,26.5,100
2019-05-15,25.7883,25.7883,25.7883,25.7883,100
2019-05-16,26.5,26.5,26.5,26.5,100
2019-05-22,26.5,26.5,26.5,26.5,200
2019-06-06,25.77,25.95,25.77,25.95,860
2019-06-11,25.95,25.95,25.95,25.95,425
2019-06-12,25.95,25.95,25.95,25.95,200
2019-06-14,25.8048,25.8048,25.8048,25.8048,165
2019-06-24,25.3,25.7612,25.3,25.7612,973
2019-06-25,25.72,25.72,25.72,25.72,500
2019-06-27,26.0973,26.0973,26.0973,26.0973,100
2019-06-28,26.5,26.5,26.5,26.5,200
2019-07-02,26.6,26.6,26.6,26.6,200
2019-07-05,26.5,26.5,26.5,26.5,100
2019-07-08,26.2473,26.25,26.2473,26.25,400
2019-07-09,26.25,26.25,26.2473,26.25,300
2019-07-10,26.2,26.2,26.2,26.2,700
2019-07-17,26.6,26.6,26.6,26.6,100
2019-07-19,26.1632,26.25,26.1632,26.25,930
2019-07-23,26.55,26.7,26.55,26.7,690
2019-07-24,26.24,26.3704,26.2,26.3704,1100
2019-07-25,26.8,26.8,26.8,26.8,200
2019-07-29,26.5,26.5,26.5,26.5,400
2019-08-01,26.6,26.6358,26.5,26.5,1200
2019-08-02,26.45,26.45,26.45,26.45,100
2019-08-05,26.45,26.45,26.45,26.45,100
2019-08-07,26.9,26.9,26.9,26.9,430
2019-08-09,27.1,27.1,27.1,27.1,500
2019-08-14,26.5,26.5,26.5,26.5,200
2019-08-20,26.0497,26.0497,26.0497,26.0497,500
2019-08-23,26.2104,26.2104,26.2104,26.2104,100
2019-09-20,27.2,27.2,27.2,27.2,200
2019-09-30,26.8232,26.8232,26.8232,26.8232,100
2019-10-01,27.0657,27.0657,27.0657,27.0657,400
2019-10-03,26.75,26.75,26.75,26.75,200
2019-10-17,26.3,26.3,26.3,26.3,204
2019-10-29,26.3,26.3,26.3,26.3,550
2019-11-12,27.2,27.2,27.2,27.2,200
2019-11-15,28.5505,28.5505,27.0,27.0,543
2019-11-18,26.91,27.0,26.91,27.0,600
2019-11-22,26.4973,26.65,26.4973,26.65,2950
2019-11-27,27.43,27.44,27.43,27.44,388
2019-12-05,30.13,30.13,27.1911,27.1911,2524
2019-12-27,27.25,27.25,27.25,27.25,400
2020-01-07,28.2926,28.2926,28.2926,28.2926,100
2020-01-13,28.5,28.5,28.5,28.5,100
2020-01-14,28.3018,28.3018,28.3018,28.3018,300
2020-01-15,28.5,28.5,28.5,28.5,150
