Date,Open,High,Low,Close,Volume
2000-10-02,1.6802,1.8779,1.6802,1.779,74680.8
2000-10-03,1.8779,1.8779,1.6802,1.6802,115402.8
2000-10-04,1.6802,1.779,1.6802,1.6802,116352.2
2000-10-05,1.779,1.779,1.6802,1.779,186732.4
2000-10-06,1.6802,1.779,1.5814,1.5814,182055.2
2000-10-09,1.6802,1.779,1.6802,1.6802,333696.4
2000-10-10,1.779,1.779,1.6802,1.6802,269507.6
2000-10-11,1.6802,1.779,1.5814,1.6802,442206.2
2000-10-12,1.6802,1.6802,1.4825,1.4825,188879.6
2000-10-13,1.5814,1.5814,1.3837,1.5814,96052.8
2000-10-16,1.4825,1.5814,1.2849,1.3837,204376.6
2000-10-17,1.2849,1.3837,1.186,1.2849,94217.8
2000-10-18,1.2849,1.3837,1.186,1.3837,160614.2
2000-10-19,1.3837,1.4825,1.186,1.4825,88082.6
2000-10-20,1.4825,1.4825,1.186,1.2849,228216.6
2000-10-23,1.3837,1.4825,1.2849,1.2849,93523.8
2000-10-24,1.2849,1.3837,1.2849,1.2849,57348.4
2000-10-25,1.2849,1.3837,1.186,1.2849,119450.4
2000-10-26,1.2849,1.3837,1.0872,1.3837,114709.4
2000-10-27,1.2849,1.4825,1.186,1.4825,339002.8
2000-10-30,1.3837,1.3837,1.186,1.3837,161250.8
2000-10-31,1.2849,1.2849,1.186,1.2849,128746.2
2000-11-01,1.2849,1.2849,0.8895,1.186,324208.2
2000-11-02,1.0872,1.186,1.0872,1.186,97698.4
2000-11-03,1.186,1.186,0.9884,1.0872,217022.2
2000-11-06,1.0872,1.186,0.8895,1.0872,279054.6
2000-11-07,1.0872,1.0872,0.7907,0.8895,712921.2
2000-11-08,0.7907,0.8895,0.7907,0.8895,434117.2
2000-11-09,0.8895,0.9884,0.7907,0.8895,572855.8
2000-11-10,0.8895,0.8895,0.7907,0.8895,194894.8
2000-11-13,0.8895,0.8895,0.7907,0.7907,187112.0
2000-11-14,0.7907,0.8895,0.6919,0.8895,635203.8
2000-11-15,0.7907,0.7907,0.4942,0.5436,619199.4
2000-11-16,0.5436,0.6919,0.4448,0.6919,712794.2
2000-11-17,0.6919,0.9884,0.5436,0.7907,2766512.2
2000-11-20,0.7413,0.7907,0.6424,0.7413,106606.6
2000-11-21,0.7907,0.7907,0.6919,0.7907,307765.8
2000-11-22,0.7413,0.7907,0.6424,0.7907,169660.0
2000-11-24,0.7413,0.7907,0.6919,0.7907,334010.2
2000-11-27,0.7907,0.7907,0.593,0.593,309665.6
2000-11-28,0.6424,0.6919,0.593,0.593,298918.2
2000-11-29,0.593,0.6424,0.5436,0.593,275327.4
2000-11-30,0.5436,0.593,0.4942,0.593,278929.8
2000-12-01,0.593,0.593,0.5436,0.593,226764.0
2000-12-04,0.593,0.593,0.4942,0.5436,210321.0
2000-12-05,0.4942,0.5436,0.4448,0.5436,663148.6
2000-12-06,0.4942,0.593,0.4942,0.5436,407241.6
2000-12-07,0.5436,0.593,0.4942,0.5436,186037.6
2000-12-08,0.593,0.593,0.4942,0.593,384408.8
2000-12-11,0.5436,0.593,0.5436,0.5436,450112.8
2000-12-12,0.5436,0.593,0.4942,0.5436,624136.8
2000-12-13,0.593,0.593,0.4942,0.5436,954925.6
2000-12-14,0.593,0.593,0.4448,0.4942,681992.4
2000-12-15,0.4448,0.4448,0.2965,0.4448,1078109.6
2000-12-18,0.3953,0.5436,0.3953,0.5436,732013.0
2000-12-19,0.4942,0.5436,0.4448,0.4942,812450.4
2000-12-20,0.4942,0.593,0.4942,0.593,845335.8
2000-12-21,0.5436,0.6424,0.4942,0.5436,686361.6
2000-12-22,0.5436,0.6424,0.5436,0.593,739351.2
2000-12-26,0.5436,0.593,0.4942,0.593,1407258.0
2000-12-27,0.5436,0.593,0.4448,0.593,1089746.2
2000-12-28,0.4942,0.593,0.4448,0.5436,1833837.0
2000-12-29,0.4942,0.593,0.4448,0.5436,2305327.2
2001-01-02,0.593,0.6424,0.5436,0.593,442463.6
2001-01-03,0.593,0.7907,0.5436,0.7907,371701.4
2001-01-04,0.7907,0.8895,0.7413,0.7907,260155.0
2001-01-05,0.8895,1.3343,0.7413,1.186,662022.0
2001-01-08,1.3837,1.5814,1.186,1.3837,1013480.0
2001-01-09,1.4825,1.779,1.4825,1.779,614278.0
2001-01-10,1.779,2.3721,1.779,2.1744,776915.8
2001-01-11,2.1744,2.3721,1.5814,1.779,663723.8
2001-01-12,1.779,2.0756,1.6802,2.0756,269194.2
2001-01-16,2.1744,2.1744,1.9767,2.0756,417735.6
2001-01-17,2.1744,2.1744,1.9767,2.0756,220310.2
2001-01-18,2.0756,2.0756,1.6802,1.779,189772.0
2001-01-19,1.6802,1.779,1.5814,1.6802,207347.0
2001-01-22,1.6802,1.779,1.5814,1.6802,86377.4
2001-01-23,1.5814,1.8779,1.5814,1.8779,234861.0
2001-01-24,1.8779,1.9767,1.779,1.779,257498.4
2001-01-25,1.8779,1.8779,1.779,1.779,92007.2
2001-01-26,1.779,1.8779,1.6802,1.8779,119009.0
2001-01-29,1.7395,1.9767,1.7395,1.9451,261983.0
2001-01-30,1.8818,1.9609,1.8186,1.9451,99532.4
2001-01-31,1.8818,1.9451,1.8028,1.8028,223033.4
2001-02-01,1.787,1.8502,1.5814,1.8186,189643.6
2001-02-02,1.8186,1.8186,1.6763,1.8028,91629.6
2001-02-05,1.8818,1.9451,1.5972,1.9451,251803.0
2001-02-06,1.866,1.8977,1.7711,1.866,110156.0
2001-02-07,1.7711,1.866,1.6921,1.8028,69683.8
2001-02-08,1.8028,1.8028,1.7079,1.7395,118250.0
2001-02-09,1.7079,1.7395,1.6604,1.6763,91888.2
2001-02-12,1.7237,1.7395,1.6288,1.7079,110726.8
2001-02-13,1.7079,1.7711,1.6288,1.7711,173709.6
2001-02-14,1.7237,1.8028,1.6446,1.7553,161440.8
2001-02-15,1.7395,1.7395,1.6763,1.7237,49071.2
2001-02-16,1.613,1.7079,1.613,1.613,95489.4
2001-02-20,1.5972,1.7395,1.5497,1.5497,167190.6
2001-02-21,1.5814,1.5814,1.3442,1.5023,170485.4
2001-02-22,1.4865,1.5181,1.186,1.3916,201722.2
2001-02-23,1.4232,1.5656,1.4074,1.5497,148668.4
2001-02-26,1.5656,1.5656,1.4232,1.5497,66399.2
2001-02-27,1.5656,1.5814,1.4391,1.4549,65133.4
2001-02-28,1.4232,1.5656,1.4232,1.5497,75481.0
2001-03-01,1.5181,1.5814,1.4232,1.5023,102124.0
2001-03-02,1.4232,1.5497,1.4232,1.5181,106042.2
2001-03-05,1.5497,1.5497,1.4391,1.4865,121666.4
2001-03-06,1.4865,1.5181,1.4707,1.5023,166754.6
2001-03-07,1.5023,1.7711,1.4391,1.7395,288928.8
2001-03-08,1.5814,1.7395,1.5814,1.6921,297212.2
2001-03-09,1.613,1.7395,1.613,1.6604,822002.6
2001-03-12,1.7079,1.7237,1.5656,1.5656,119825.4
2001-03-13,1.5497,1.6446,1.5497,1.6446,82768.8
2001-03-14,1.5814,1.6604,1.5181,1.6446,178960.8
2001-03-15,1.5181,1.5972,1.5181,1.5814,100416.6
2001-03-16,1.5814,1.5814,1.4707,1.5497,139999.6
2001-03-19,1.4707,1.5497,1.3916,1.5181,274507.8
2001-03-20,1.5497,1.6921,1.4707,1.4707,460547.2
2001-03-21,1.4865,1.5339,1.3442,1.4232,82583.2
2001-03-22,1.4232,1.4232,1.2018,1.4074,203686.2
2001-03-23,1.3442,1.4232,1.2967,1.4074,122424.2
2001-03-26,1.4232,1.5181,1.2967,1.4074,128999.0
2001-03-27,1.4232,1.4232,1.2967,1.2967,150309.6
2001-03-28,1.2967,1.3284,1.2018,1.2651,205834.8
2001-03-29,1.2018,1.2809,1.2018,1.2493,135889.8
2001-03-30,1.2018,1.2651,1.186,1.2651,90174.2
2001-04-02,1.2018,1.2651,1.1228,1.2177,136020.6
2001-04-03,1.2018,1.2493,1.0595,1.2177,96119.2
2001-04-04,1.1386,1.2493,1.0279,1.2177,162135.6
2001-04-05,1.186,1.2177,1.1228,1.2018,72721.2
2001-04-06,1.1386,1.1386,1.0437,1.0595,72657.4
2001-04-09,1.0595,1.1228,1.0121,1.0595,322880.8
2001-04-10,1.0595,1.0912,1.0279,1.0753,323830.2
2001-04-11,1.3442,1.3442,1.2018,1.2335,493373.4
2001-04-12,1.3125,1.3125,1.186,1.2177,162580.6
2001-04-16,1.2177,1.2809,1.186,1.2018,86568.8
2001-04-17,1.2018,1.2493,1.186,1.2335,77590.0
2001-04-18,1.3125,1.3125,1.2018,1.2018,182369.2
2001-04-19,1.2018,1.2018,1.1228,1.186,911930.2
2001-04-20,1.1386,1.2651,1.0279,1.0595,1572808.2
2001-04-23,1.0595,1.107,0.9805,1.0121,184271.0
2001-04-24,0.9963,1.0753,0.9805,1.0595,621418.2
2001-04-25,1.1228,1.186,1.0595,1.0912,350578.4
2001-04-26,1.0437,1.107,0.9963,1.0753,251044.4
2001-04-27,1.0753,1.0912,1.0121,1.0753,96750.4
2001-04-30,1.0753,1.107,0.9488,0.9963,501396.2
2001-05-01,1.0595,1.107,0.9805,1.0753,199571.0
2001-05-02,1.0753,1.1228,1.0279,1.107,57988.2
2001-05-03,1.107,1.1228,1.0121,1.0121,186227.8
2001-05-04,1.0279,1.1386,0.9963,1.1228,224430.0
2001-05-07,1.1544,1.2493,1.107,1.1544,719187.2
2001-05-08,1.2651,1.3284,1.186,1.2651,680355.2
2001-05-09,1.3125,1.3442,1.2018,1.2018,358995.2
2001-05-10,1.2493,1.2651,1.1228,1.2335,225940.0
2001-05-11,1.1702,1.3284,1.1702,1.2018,195908.4
2001-05-14,1.2177,1.3284,1.2177,1.3284,242572.4
2001-05-15,1.3284,1.3284,1.2335,1.2967,145122.8
2001-05-16,1.3284,1.3916,1.2967,1.3758,484132.8
2001-05-17,1.2967,1.4232,1.2967,1.36,279633.4
2001-05-18,1.2888,1.3916,1.2414,1.3805,449605.0
2001-05-21,1.3726,1.4074,1.3521,1.3837,1659311.0
2001-05-22,1.3995,1.4391,1.3853,1.3932,1895180.0
2001-05-23,1.4074,1.4153,1.3774,1.3774,1448100.0
2001-05-24,1.3916,1.4232,1.3774,1.4232,2340992.0
2001-05-25,1.4391,1.5577,1.4391,1.5577,844206.0
2001-05-29,1.5735,1.7553,1.5735,1.7111,1362107.0
2001-05-30,1.7316,1.7632,1.7,1.7474,2371353.0
2001-05-31,1.7711,2.0479,1.7711,2.0479,1210969.0
2001-06-01,2.2139,2.3689,2.2139,2.2297,2327084.0
2001-06-04,2.2297,2.2376,2.0178,2.1744,1657421.0
2001-06-05,2.1586,2.2456,2.1586,2.2456,1276729.0
2001-06-06,2.2376,2.2788,2.1902,2.2044,662713.0
2001-06-07,2.1981,2.2614,2.1823,2.2614,1167338.0
2001-06-08,2.2614,2.323,2.2471,2.2803,290252.0
2001-06-11,2.2914,2.2914,2.2139,2.2218,837241.0
2001-06-12,2.2139,2.2218,2.1902,2.2139,417973.0
2001-06-13,2.2266,2.2266,2.04,2.138,809422.0
2001-06-14,2.1222,2.1222,1.9767,2.0716,526120.0
2001-06-15,2.1349,2.1981,2.0985,2.1602,686743.0
2001-06-18,2.1475,2.1475,1.8439,1.9214,1554976.0
2001-06-19,1.9214,1.9609,1.885,1.9166,601378.0
2001-06-20,1.9166,1.9672,1.9135,1.9672,518532.0
2001-06-21,2.0163,2.1744,2.0163,2.1744,351588.0
2001-06-22,2.1744,2.2123,2.1507,2.1586,192237.0
2001-06-25,2.1475,2.1475,1.9767,2.04,237130.0
2001-06-26,2.0558,2.1902,2.0558,2.1855,337043.0
2001-06-27,2.2108,2.2519,2.1744,2.2108,755025.0
2001-06-28,2.2519,2.3642,2.1586,2.1649,700020.0
2001-06-29,2.1823,2.5302,2.1744,2.5223,1811083.0
2001-07-02,2.4828,2.5207,2.4116,2.5081,502090.0
2001-07-03,2.4669,2.5697,2.4448,2.5682,486285.0
2001-07-05,2.5856,2.8275,2.5856,2.7437,2765307.0
2001-07-06,2.7642,2.8069,2.546,2.6172,1878103.0
2001-07-09,2.4828,2.5697,2.4053,2.4669,1224880.0
2001-07-10,2.4669,2.4669,2.3088,2.3167,2080462.0
2001-07-11,2.2535,2.2993,2.2456,2.2883,249149.0
2001-07-12,2.3009,2.4005,2.293,2.38,721515.0
2001-07-13,2.38,2.4669,2.293,2.3974,493239.0
2001-07-16,2.293,2.3721,2.293,2.342,806257.0
2001-07-17,2.3515,2.3721,2.3325,2.3721,414822.0
2001-07-18,2.3721,2.3721,2.1823,2.1823,1087659.0
2001-07-19,2.1823,2.2013,2.1507,2.2013,302897.0
2001-07-20,2.2013,2.2376,2.1744,2.2376,354750.0
