Date,Open,High,Low,Close,Volume
2002-07-30,10.2569,10.2637,10.2569,10.2569,105437.0
2002-07-31,10.2569,10.3253,10.2569,10.2569,407868.0
2002-08-01,10.2569,10.3253,10.2569,10.2637,38749.0
2002-08-02,10.2569,10.2979,10.2569,10.2569,32903.0
2002-08-05,10.2774,10.2774,10.2569,10.2569,82772.0
2002-08-06,10.2569,10.2637,10.2569,10.2569,70340.0
2002-08-07,10.2569,10.2911,10.2569,10.2911,70194.0
2002-08-08,10.2569,10.2842,10.2569,10.2637,21788.0
2002-08-09,10.2911,10.2911,10.2569,10.2569,42262.0
2002-08-12,10.2706,10.2842,10.2569,10.2637,26909.0
2002-08-13,10.2842,10.2911,10.2569,10.2569,16379.0
2002-08-14,10.2569,10.2569,10.2569,10.2569,2778.0
2002-08-15,10.2637,10.2706,10.2569,10.2637,28515.0
2002-08-16,10.2842,10.2842,10.2637,10.2842,3802.0
2002-08-19,10.2569,10.2911,10.2569,10.2569,74435.0
2002-08-20,10.2706,10.3048,10.2637,10.2637,14039.0
2002-08-21,10.2637,10.2979,10.0859,10.1201,121529.0
2002-08-22,10.2569,10.3253,10.2569,10.2569,145805.0
2002-08-23,10.2979,10.2979,10.2637,10.2637,9066.0
2002-08-26,10.2569,10.2637,10.2569,10.2569,171103.0
2002-08-27,10.3253,10.3253,10.2569,10.2569,239398.0
2002-08-28,10.2569,10.2637,10.2569,10.2637,18425.0
2002-08-29,10.2569,10.2706,10.2569,10.2569,47237.0
2002-08-30,10.2706,10.2774,10.2569,10.2569,62006.0
2002-09-03,10.2569,10.2637,10.2569,10.2569,58786.0
2002-09-04,10.2569,10.2637,10.2569,10.2569,88035.0
2002-09-05,10.2569,10.3184,10.2569,10.2706,28662.0
2002-09-06,10.1885,10.1885,10.0176,10.1201,47674.0
2002-09-09,10.0518,10.168,10.0518,10.168,9504.0
2002-09-10,10.1201,10.2227,10.0586,10.1201,34069.0
2002-09-11,10.0654,10.1885,10.0654,10.1885,23252.0
2002-09-12,10.127,10.2159,10.127,10.127,5410.0
2002-09-13,10.127,10.1885,10.0859,10.1885,35827.0
2002-09-16,10.209,10.209,10.0996,10.168,11259.0
2002-09-17,10.1885,10.1885,10.0859,10.1338,31293.0
2002-09-18,10.0859,10.1612,9.874,9.915,54985.0
2002-09-19,9.9834,10.0518,9.8124,9.9082,37728.0
2002-09-20,9.8808,9.8808,9.7851,9.7851,25297.0
2002-09-23,9.8808,9.8808,9.6825,9.7099,112308.0
2002-09-24,9.8261,9.9492,9.7782,9.8466,62879.0
2002-09-25,9.8535,9.8671,9.5457,9.744,91984.0
2002-09-26,9.7851,9.9492,9.6757,9.9492,46354.0
2002-09-27,9.9492,9.9492,9.7099,9.874,123711.0
2002-09-30,9.9423,9.9834,9.7167,9.7919,66244.0
2002-10-01,9.9423,9.9492,9.8535,9.9492,42845.0
2002-10-02,9.956,10.0176,9.956,9.9834,30122.0
2002-10-03,10.0039,10.0518,9.9492,9.9492,26761.0
2002-10-04,10.0449,10.0518,9.956,10.0518,10234.0
2002-10-07,9.9834,10.0518,9.9218,9.9765,48112.0
2002-10-08,9.9834,9.9834,9.8193,9.8876,61125.0
2002-10-09,9.9082,9.9355,9.8124,9.8876,30855.0
2002-10-10,9.7851,9.8876,9.7646,9.8329,18864.0
2002-10-11,9.8876,9.9355,9.8124,9.8329,80578.0
2002-10-14,9.8124,9.8876,9.744,9.8329,42699.0
2002-10-15,9.8329,9.8329,9.7099,9.8124,44455.0
2002-10-16,9.8193,9.8193,9.6757,9.7851,49574.0
2002-10-17,9.7851,9.7851,9.5731,9.5731,53378.0
2002-10-18,9.7987,9.8056,9.6757,9.7167,70781.0
2002-10-21,9.744,9.7577,9.5731,9.5731,29245.0
2002-10-22,9.5389,9.6073,8.8209,9.1628,230321.0
2002-10-23,9.2654,9.2859,8.9919,9.2791,72386.0
2002-10-24,9.368,9.4705,9.1765,9.3064,49426.0
2002-10-25,9.3748,9.4637,9.1628,9.2654,51768.0
2002-10-28,9.2996,9.4842,9.0671,9.1628,88474.0
2002-10-29,9.2175,9.2449,9.0603,9.0739,76626.0
2002-10-30,9.1491,9.1628,8.9714,9.115,44163.0
2002-10-31,9.115,9.115,8.9919,9.0261,43577.0
2002-11-01,9.1286,9.156,9.0603,9.1286,33925.0
2002-11-04,9.1628,9.2722,9.0466,9.1286,54399.0
2002-11-05,9.197,9.2996,9.0944,9.2244,85840.0
2002-11-06,9.2586,9.4705,9.1628,9.3338,44893.0
2002-11-07,9.3133,9.4158,9.2449,9.2654,38896.0
2002-11-08,9.2927,9.2996,9.197,9.2927,50158.0
2002-11-11,9.2312,9.368,9.2244,9.2312,58057.0
2002-11-12,9.2654,9.2654,9.1355,9.2312,70337.0
2002-11-13,9.197,9.3474,9.156,9.1697,71946.0
2002-11-14,9.1423,9.2312,9.115,9.1286,110847.0
2002-11-15,9.1628,9.2859,9.115,9.115,102364.0
2002-11-18,9.2586,9.3338,9.2312,9.2996,45918.0
2002-11-19,9.2996,9.5184,9.2312,9.3338,77358.0
2002-11-20,9.368,9.4022,9.2449,9.2996,66392.0
2002-11-21,9.2654,9.2654,8.9919,9.0124,132637.0
2002-11-22,9.0534,9.0534,8.8551,8.9167,133370.0
2002-11-25,8.9235,9.0329,8.9167,9.0329,133371.0
2002-11-26,9.1286,9.156,9.0192,9.0261,81602.0
2002-11-27,9.0944,9.1013,8.9919,9.0261,48840.0
2002-11-29,9.0534,9.0603,8.9714,8.9919,19449.0
2002-12-02,9.0397,9.0397,8.5884,8.8551,250362.0
2002-12-03,8.8551,9.0534,8.7936,8.9919,128541.0
2002-12-04,9.0534,9.1765,9.0534,9.0876,136584.0
2002-12-05,9.0534,9.1355,9.0329,9.0671,66096.0
2002-12-06,9.1423,9.1423,8.9987,9.0466,88325.0
2002-12-09,9.0944,9.1081,9.0056,9.0534,77363.0
2002-12-10,8.9987,9.0603,8.9987,9.0466,138927.0
2002-12-11,9.0466,9.0466,8.9714,9.0261,123718.0
2002-12-12,8.9167,9.0876,8.903,9.0876,93449.0
2002-12-13,9.0876,9.0944,8.9098,8.944,120062.0
2002-12-16,9.0124,9.0397,8.8893,8.9782,171536.0
2002-12-17,8.9782,9.0192,8.9303,9.0124,125912.0
2002-12-18,8.9919,8.9919,8.903,8.9577,126059.0
2002-12-19,8.9577,9.0192,8.9098,9.0192,127230.0
2002-12-20,8.9714,9.115,8.9714,9.0124,127813.0
2002-12-23,9.0124,9.0397,8.9645,9.0124,110120.0
2002-12-24,9.0192,9.1081,8.9577,9.0466,66682.0
2002-12-26,9.0876,9.156,9.0603,9.1355,45625.0
2002-12-27,9.1355,9.2107,9.1013,9.1081,91403.0
2002-12-30,9.0944,9.1628,9.0603,9.1628,129859.0
2002-12-31,9.1423,9.2244,9.0944,9.1423,149457.0
2003-01-02,9.1902,9.1902,9.0261,9.1286,63612.0
2003-01-03,9.197,9.3953,9.1697,9.3953,95203.0
2003-01-06,9.4637,9.5389,9.409,9.409,33488.0
2003-01-07,9.4637,9.4637,9.368,9.368,68440.0
2003-01-08,9.4295,9.4295,9.2312,9.3133,33635.0
2003-01-09,9.3611,9.3885,9.1902,9.2312,43430.0
2003-01-10,9.2996,9.2996,9.1697,9.2244,55132.0
2003-01-13,9.2107,9.2107,9.0329,9.1013,66832.0
2003-01-14,9.3064,9.3064,9.0261,9.2312,116991.0
2003-01-15,9.1013,9.2927,9.0944,9.2927,70193.0
2003-01-16,9.3201,9.3269,9.1355,9.2654,67562.0
2003-01-17,9.3201,9.3338,9.1628,9.2312,52353.0
2003-01-21,9.2312,9.2312,9.1081,9.1491,41237.0
2003-01-22,9.1491,9.3201,9.1491,9.2722,54988.0
2003-01-23,9.238,9.3201,9.2312,9.2654,32758.0
2003-01-24,9.2449,9.3953,9.2107,9.2722,47380.0
2003-01-27,9.3406,9.3406,9.1286,9.2312,63612.0
2003-01-28,9.2654,9.3338,9.1628,9.2039,92422.0
2003-01-29,9.3748,9.4158,9.2312,9.3133,69464.0
2003-01-30,9.368,9.3816,9.1628,9.238,40651.0
2003-01-31,9.2586,9.3953,9.1628,9.3953,78825.0
2003-02-03,9.3338,9.3816,9.3064,9.3543,23250.0
2003-02-04,9.3816,9.4227,9.2996,9.3064,52641.0
2003-02-05,9.3748,9.3748,9.2449,9.368,34511.0
2003-02-06,9.368,9.3953,9.3338,9.3953,51623.0
2003-02-07,9.4022,9.4022,9.3406,9.3953,35535.0
2003-02-10,9.3953,9.4158,9.3338,9.409,61857.0
2003-02-11,9.4227,9.4227,9.2517,9.3953,65072.0
2003-02-12,9.2996,9.409,9.2654,9.3611,52353.0
2003-02-13,9.3611,9.4295,9.2449,9.3269,58349.0
2003-02-14,9.2586,9.3953,9.2449,9.368,29832.0
2003-02-18,9.4295,9.4295,9.3338,9.4227,27639.0
2003-02-19,9.4227,9.4227,9.2654,9.3816,36269.0
2003-02-20,9.3953,9.3953,9.3201,9.3201,35096.0
2003-02-21,9.3816,9.3816,9.3269,9.3816,48699.0
2003-02-24,9.3953,9.4158,9.2244,9.2996,118454.0
2003-02-25,9.2996,9.3474,9.238,9.3406,123716.0
2003-02-26,9.3953,9.4022,9.2996,9.4022,58348.0
2003-02-27,9.4158,9.4363,9.3748,9.409,50745.0
2003-02-28,9.4637,9.4637,9.368,9.4022,35243.0
2003-03-03,9.491,9.491,9.368,9.4637,35097.0
2003-03-04,9.4637,9.5321,9.409,9.5116,41087.0
2003-03-05,9.5457,9.5457,9.45,9.45,45043.0
2003-03-06,9.4979,9.4979,9.2312,9.3133,90810.0
2003-03-07,9.368,9.4022,9.2859,9.3201,46501.0
