Date,Open,High,Low,Close,Volume
2005-06-09,1.9383,1.9636,1.9055,1.9293,19363875.0
2005-06-10,1.9353,1.9353,1.8638,1.8728,3237282.0
2005-06-13,1.8951,1.8951,1.8534,1.8653,454509.0
2005-06-14,1.8638,1.8653,1.8608,1.8623,221675.0
2005-06-15,1.8757,1.9055,1.8608,1.8981,667708.0
2005-06-16,1.9115,1.9115,1.8921,1.8951,102032.0
2005-06-17,1.8981,1.9353,1.8981,1.9278,271082.0
2005-06-20,1.9517,1.9517,1.9204,1.9353,276622.0
2005-06-21,1.9278,1.9502,1.9055,1.913,227455.0
2005-06-22,1.9278,1.9353,1.9204,1.9278,101769.0
2005-06-23,1.9278,1.9278,1.913,1.913,29556.0
2005-06-24,1.913,1.9353,1.913,1.9353,173979.0
2005-06-27,1.9055,1.9323,1.8981,1.9323,20824.0
2005-06-28,1.9338,1.9338,1.9204,1.9278,150470.0
2005-06-29,1.9278,1.9502,1.9263,1.9293,317732.0
2005-06-30,1.9293,1.9338,1.8534,1.9204,1001561.0
2005-07-01,1.913,1.9204,1.9085,1.913,329594.0
2005-07-05,1.9353,1.9353,1.9204,1.9204,51981.0
2005-07-06,1.9204,1.9204,1.9174,1.9204,15135.0
2005-07-07,1.913,1.9249,1.9055,1.9174,40977.0
2005-07-08,1.9204,1.9278,1.9204,1.9278,55755.0
2005-07-11,1.9278,1.9278,1.8906,1.8906,30899.0
2005-07-12,1.9204,1.9204,1.91,1.913,113525.0
2005-07-13,1.913,1.9189,1.8981,1.9055,73689.0
2005-07-14,1.9055,1.9204,1.8996,1.9055,353336.0
2005-07-15,1.9055,1.9204,1.9025,1.9055,143754.0
2005-07-18,1.9055,1.9055,1.8832,1.8832,47278.0
2005-07-19,1.9055,1.91,1.8757,1.901,628235.0
2005-07-20,1.8936,1.8981,1.8608,1.8966,227719.0
2005-07-21,1.8996,1.8996,1.8832,1.8832,13436.0
2005-07-22,1.9055,1.9055,1.8906,1.8906,24519.0
2005-07-25,1.9487,2.1452,1.9204,1.9651,1240858.0
2005-07-26,1.9725,2.0172,1.9353,1.9442,511723.0
2005-07-27,1.9725,1.9725,1.9368,1.9546,1034340.0
2005-07-28,1.9576,1.9651,1.9278,1.9353,392361.0
2005-07-29,1.9427,1.9621,1.9353,1.9353,301612.0
2005-08-01,1.9353,2.0544,1.9353,1.9502,825565.0
2005-08-02,1.9725,1.9948,1.9502,1.9651,312529.0
2005-08-03,1.9651,2.0097,1.9576,1.9606,608443.0
2005-08-04,2.0023,2.0469,1.9963,2.0124,1016675.0
2005-08-05,2.0395,2.0499,2.0276,2.0454,421837.0
2005-08-08,2.0544,2.0693,2.0261,2.041,183364.0
2005-08-09,2.0395,2.0678,2.0395,2.0544,63995.0
2005-08-10,2.0544,2.0544,1.9651,1.9993,171761.0
2005-08-11,1.9993,2.0618,1.9948,2.0618,76909.0
2005-08-12,2.0618,2.0961,2.0172,2.0841,66445.0
2005-08-15,2.0841,2.0841,2.0841,2.0841,1323.0
2005-08-16,2.032,2.0514,2.032,2.0514,14106.0
2005-08-17,2.0544,2.0544,1.9665,2.0097,26340.0
2005-08-18,2.0469,2.0618,2.0097,2.0112,966011.0
2005-08-19,2.0097,2.0097,2.0097,2.0097,2015.0
2005-08-22,2.0767,2.0767,1.9948,2.0231,36134.0
2005-08-23,1.9799,2.0514,1.9799,2.0514,41755.0
2005-08-24,2.0633,2.0633,2.044,2.0544,12762.0
2005-08-25,2.0767,2.1109,1.9651,2.032,701366.0
2005-08-26,1.9919,1.9954,1.9278,1.9799,134162.0
2005-08-29,2.0008,2.0216,1.9725,1.9933,48280.0
2005-08-30,1.9829,1.9829,1.9278,1.9383,9418.0
2005-08-31,1.9338,2.0216,1.9338,1.9785,1561675.0
2005-09-01,1.9636,1.9636,1.9636,1.9636,21495.0
2005-09-02,1.9636,1.9636,1.9353,1.9517,83969.0
2005-09-06,1.9427,1.9472,1.8832,1.9323,24734.0
2005-09-07,1.9457,1.9457,1.9278,1.9293,14883.0
2005-09-08,1.8996,1.9189,1.8698,1.9189,46141.0
2005-09-09,1.9204,1.9353,1.8549,1.8742,76748.0
2005-09-12,1.8847,1.9174,1.8757,1.9025,44329.0
2005-09-13,1.904,1.9278,1.8787,1.8787,80105.0
2005-09-14,1.8757,1.8769,1.8638,1.8638,3917.0
2005-09-15,1.8757,1.8757,1.8638,1.8683,11433.0
2005-09-16,1.8684,1.9055,1.8684,1.9055,11755.0
2005-09-19,1.9249,1.9263,1.8757,1.8757,26943.0
2005-09-20,1.8802,1.8802,1.8757,1.8757,23008.0
2005-09-21,1.8906,1.9174,1.8757,1.9025,12763.0
2005-09-22,1.8923,1.8923,1.8757,1.8757,15450.0
2005-09-23,1.8757,1.8772,1.8683,1.8772,13435.0
2005-09-26,1.8698,1.8698,1.8266,1.8415,84632.0
2005-09-27,1.8311,1.843,1.8013,1.8162,1501238.0
2005-09-28,1.8162,1.8162,1.7715,1.7968,42053.0
2005-09-29,1.8236,1.8623,1.7998,1.8608,72070.0
2005-09-30,1.8653,1.9204,1.8489,1.8981,184730.0
2005-10-03,1.8608,1.8876,1.8043,1.8236,66232.0
2005-10-04,1.8608,1.8608,1.7626,1.8117,41653.0
2005-10-05,1.7879,1.8474,1.7864,1.8251,32336.0
2005-10-06,1.8162,1.8534,1.7968,1.8385,36817.0
2005-10-07,1.8594,1.8594,1.7566,1.7834,319163.0
2005-10-10,1.8594,1.8594,1.645,1.6569,307149.0
2005-10-11,1.6688,1.6688,1.5929,1.6182,185710.0
2005-10-12,1.6227,1.648,1.4887,1.5036,907187.0
2005-10-13,1.5036,1.5423,1.5036,1.5185,269669.0
2005-10-14,1.5482,1.5482,1.5036,1.5036,255264.0
2005-10-17,1.4961,1.5095,1.4961,1.5036,11424.0
2005-10-18,1.5036,1.5287,1.4455,1.5095,967993.0
2005-10-19,1.508,1.5185,1.4961,1.511,1553728.0
2005-10-20,1.5021,1.511,1.5021,1.5036,212023.0
2005-10-21,1.511,1.517,1.4961,1.5036,70333.0
2005-10-24,1.5095,1.6227,1.5036,1.578,192048.0
2005-10-25,1.5899,1.7849,1.5899,1.6227,685870.0
2005-10-26,1.6122,1.6122,1.4902,1.5445,549844.0
2005-10-27,1.5646,1.5825,1.5557,1.5631,1254467.0
2005-10-28,1.5982,1.6683,1.5982,1.6415,34847.0
2005-10-31,1.6415,1.6564,1.6221,1.6564,164921.0
2005-11-01,1.6549,1.6638,1.6459,1.6564,64793.0
2005-11-02,1.6489,1.7907,1.634,1.7787,326210.0
2005-11-03,1.8026,1.8026,1.7399,1.7564,25464.0
2005-11-04,1.7459,1.7638,1.7295,1.7295,10051.0
2005-11-07,1.7807,1.7807,1.734,1.734,10721.0
