Date,Open,High,Low,Close,Volume
2013-02-11,12.3597,12.3988,12.2751,12.3923,252901
2013-02-12,12.2881,12.4509,12.2842,12.3793,278069
2013-02-13,12.3402,12.3923,12.2296,12.2881,347818
2013-02-14,12.197,12.2621,12.1775,12.2231,248556
2013-02-15,11.9627,12.0668,11.9497,12.0473,426649
2013-02-19,12.1254,12.1905,12.1189,12.1515,293614
2013-02-20,12.1515,12.158,11.9692,11.9822,564163
2013-02-21,12.0538,12.2035,11.9887,12.184,315144
2013-02-22,12.1254,12.171,12.0864,12.1515,324280
2013-02-25,11.5397,11.6112,11.1947,11.4746,2316176
2013-02-26,11.429,11.5657,11.39,11.4876,1075479
2013-02-27,11.3053,11.4095,11.3053,11.3574,1639684
2013-02-28,11.4212,11.5136,11.39,11.4485,1544876
2013-03-01,11.39,11.5266,11.3835,11.4616,627390
2013-03-04,11.5527,11.5527,11.442,11.5397,1088012
2013-03-05,11.6178,11.6698,11.5722,11.6698,629129
2013-03-06,11.6112,11.6568,11.5331,11.5917,1383020
2013-03-07,11.5071,11.5397,11.4225,11.4941,892648
2013-03-08,11.3769,11.4355,11.3379,11.403,1321204
2013-03-11,11.4681,11.6112,11.455,11.5982,665895
2013-03-12,11.5527,11.5592,11.5006,11.5397,461484
2013-03-13,11.5917,11.7089,11.5592,11.6959,672725
2013-03-14,11.7154,11.8521,11.7024,11.8065,797118
2013-03-15,11.8651,11.9302,11.826,11.8325,373128
2013-03-18,11.8325,11.9367,11.8195,11.8911,752689
2013-03-19,11.7805,11.9562,11.6959,11.7089,866197
2013-03-20,11.6243,11.6373,11.455,11.455,1070214
2013-03-21,11.5397,11.6178,11.5006,11.5592,523740
2013-03-22,11.6503,11.7336,11.6243,11.7024,342934
2013-03-25,11.6438,11.7577,11.6438,11.7089,351179
2013-03-26,11.6438,11.6503,11.5462,11.6178,360822
2013-03-27,11.4681,11.6112,11.4355,11.5722,396086
2013-03-28,11.7805,11.8,11.6633,11.7089,286822
2013-04-01,11.7284,11.7544,11.6698,11.7219,318832
2013-04-02,11.7414,11.7479,11.6047,11.6373,547585
2013-04-03,11.6406,11.6406,11.5137,11.527,510350
2013-04-04,11.5671,11.7275,11.5337,11.6874,719627
2013-04-05,11.5738,11.7743,11.5604,11.7542,1037688
2013-04-08,11.6406,11.7342,11.6406,11.7141,1147513
2013-04-09,11.7074,11.7743,11.6339,11.7208,266584
2013-04-10,11.7475,11.8678,11.7141,11.8611,363520
2013-04-11,11.821,11.9614,11.8144,11.9614,981185
2013-04-12,11.8611,11.8611,11.7743,11.8478,1037041
2013-04-15,11.654,11.7208,11.5671,11.5671,688577
2013-04-16,11.7074,11.7302,11.6339,11.7008,254852
2013-04-17,11.5671,11.6166,11.4869,11.5471,853376
2013-04-18,11.5203,11.527,11.4134,11.4669,671015
2013-04-19,11.4869,11.507,11.4468,11.4802,460290
2013-04-22,11.4402,11.5938,11.4268,11.5805,544869
2013-04-23,11.5404,11.5898,11.4936,11.5671,504622
2013-04-24,11.6072,11.7175,11.5959,11.7074,350385
2013-04-25,11.9614,11.9881,11.8344,11.8611,358749
2013-04-26,11.8611,11.928,11.8411,11.9079,376234
2013-04-29,11.948,12.0215,11.9146,12.0215,554438
2013-04-30,12.0148,12.2086,12.0082,12.2086,758165
2013-05-01,12.2888,12.389,12.2888,12.3155,521311
2013-05-02,12.1084,12.1886,12.1017,12.1418,317646
2013-05-03,12.1685,12.2621,12.1618,12.2554,185677
2013-05-06,12.2621,12.2688,12.2086,12.2086,317903
2013-05-07,12.2688,12.2754,12.1953,12.2688,515352
2013-05-08,12.1618,12.3089,12.1618,12.2955,263846
2013-05-09,12.2754,12.3456,12.2487,12.3022,349735
2013-05-10,12.3957,12.4559,12.3356,12.4559,290323
2013-05-13,12.2888,12.3222,12.2527,12.3155,198104
2013-05-14,12.2153,12.2688,12.1819,12.2019,673594
2013-05-15,12.4358,12.4358,12.2688,12.2955,342793
2013-05-16,12.2754,12.3757,12.2554,12.2754,256497
2013-05-17,12.3022,12.3022,12.1685,12.2287,357876
2013-05-20,12.2621,12.4893,12.2621,12.4626,265016
2013-05-21,12.6764,12.8234,12.5962,12.8034,433660
2013-05-22,12.7098,12.8501,12.6898,12.7098,449841
2013-05-23,12.3824,12.4425,12.2915,12.3623,402206
2013-05-24,12.3155,12.4358,12.3022,12.4291,223084
2013-05-28,12.5628,12.5828,12.4492,12.4759,194534
2013-05-29,12.4024,12.516,12.3089,12.496,374739
2013-05-30,12.5695,12.643,12.4826,12.5895,374094
2013-05-31,12.6096,12.6563,12.4158,12.4158,371478
2013-06-03,12.4158,12.4692,12.349,12.4291,232206
2013-06-04,12.5026,12.5361,12.369,12.4425,1181664
2013-06-05,12.3356,12.3356,12.2354,12.2821,329251
2013-06-06,12.2019,12.369,12.1799,12.349,699536
2013-06-07,12.1618,12.3356,12.1351,12.3356,864188
2013-06-10,12.4358,12.5361,12.4091,12.496,525705
2013-06-11,12.2621,12.4091,12.2287,12.3957,880890
2013-06-12,12.4626,12.4893,12.3022,12.3089,223481
2013-06-13,12.3757,12.5361,12.3556,12.516,204980
2013-06-14,12.389,12.4626,12.3757,12.4091,214145
2013-06-17,12.6898,12.7385,12.5762,12.663,292382
